date,ticker,returns,weights
2012-01-05,AA,0.023555756,-0.045547966
2012-01-06,AA,-0.009569645,-0.019888502
2012-01-09,AA,-0.021599054,-0.003657249
2012-01-10,AA,0.02851963,0.031287163
2012-01-11,AA,0.0015902519,0.016929183
2012-01-12,AA,0.019927263,-0.024490016
2012-01-13,AA,0.030677319,-0.041153993
2012-01-17,AA,-0.01317811,-0.013285436
2012-01-18,AA,-0.0040900707,0.0011797801
2012-01-19,AA,0.026290655,0.0089388965
2012-01-20,AA,0.01584196,0.025914794
2012-01-23,AA,-0.0009827614,0.022283303
2012-01-24,AA,0.007835388,0.009689276
2012-01-25,AA,0.0019493103,0.023035413
2012-01-26,AA,0.020241737,0.030304456
2012-01-27,AA,-0.011516571,-0.07723867
2012-01-30,AA,0.0067341328,0.030225517
2012-01-31,AA,-0.010602474,-0.0032178587
2012-02-01,AA,-0.015625477,0.014746924
2012-02-02,AA,0.0039293766,0.0028503754
2012-02-03,AA,0.021339417,-0.019234901
2012-02-06,AA,0.032108545,0.018761158
2012-02-07,AA,-0.00232625,-0.0016408908
2012-02-08,AA,-0.0060732365,0.018033305
2012-02-09,AA,0.0,-0.05976241
2012-02-10,AA,-0.0028157234,0.017644657
2012-02-13,AA,-0.03344798,0.040474538
2012-02-14,AA,0.0038797855,0.030850267
2012-02-15,AA,-0.011684656,0.01687465
2012-02-16,AA,-0.010832071,0.03462929
2012-02-17,AA,0.017664671,-0.04081489
2012-02-21,AA,-0.012726545,0.006530805
2012-02-22,AA,0.025293112,0.04094969
2012-02-23,AA,-0.0028858185,-0.022740845
2012-02-24,AA,0.007677555,0.022659892
2012-02-27,AA,-0.0028722286,0.013501687
2012-02-28,AA,-0.010602474,-0.10215791
2012-02-29,AA,0.0048332214,-0.0118147535
2012-03-01,AA,-0.019474745,-0.04501408
2012-03-02,AA,0.0097846985,-0.062404215
2012-03-05,AA,-0.002925396,-0.04769686
2012-03-06,AA,-0.036801815,0.005569954
2012-03-07,AA,-0.04137087,-0.04000477
2012-03-08,AA,0.008412361,-0.0205207
2012-03-09,AA,0.022775173,-0.041747656
2012-03-12,AA,0.004085779,-0.03642764
2012-03-13,AA,0.006097555,-0.018016329
2012-03-14,AA,0.043614626,0.022815581
2012-03-15,AA,-0.0029141903,-0.027296737
2012-03-16,AA,0.0067863464,-0.004518032
2012-03-19,AA,0.0181911,-0.025657764
2012-03-20,AA,0.005676508,-0.09967872
2012-03-21,AA,-0.015209675,0.017044045
2012-03-22,AA,-0.016417503,-0.048775837
2012-03-23,AA,-0.025642395,-0.100297175
2012-03-26,AA,0.009940386,-0.05199972
2012-03-27,AA,0.010821581,-0.01857782
2012-03-28,AA,-0.015779257,-0.03943952
2012-03-29,AA,-0.023128271,-0.057994004
2012-03-30,AA,0.020141602,-0.06810286
2012-04-02,AA,-0.0009975433,-0.05049556
2012-04-03,AA,0.0148591995,-0.04924607
2012-04-04,AA,-0.010874987,-0.031090386
2012-04-05,AA,-0.025165081,0.037320632
2012-04-09,AA,-0.018518925,0.025815586
2012-04-10,AA,-0.003120184,-0.041710343
2012-04-11,AA,-0.029589653,-0.060310274
2012-04-12,AA,0.060361385,-0.06010814
2012-04-13,AA,0.026907444,-0.038413074
2012-04-16,AA,-0.03197074,-0.044699736
2012-04-17,AA,0.0010147095,-0.052996915
2012-04-18,AA,0.01309824,0.011984959
2012-04-19,AA,-0.0040118694,0.03926232
2012-04-20,AA,-0.019280195,0.016821193
2012-04-23,AA,-0.006166458,-0.0813748
2012-04-24,AA,-0.0072426796,0.01736979
2012-04-25,AA,0.0031104088,0.027702877
2012-04-26,AA,0.016427517,0.04391456
2012-04-27,AA,0.004065037,-0.03770955
2012-04-30,AA,-0.011219025,-0.02905795
2012-05-01,AA,-0.0020532608,-0.02354368
2012-05-02,AA,0.024366617,0.0023982339
2012-05-03,AA,-0.024366617,0.026889259
2012-05-04,AA,-0.015536308,0.019438434
2012-05-07,AA,-0.022164583,0.045516912
2012-05-08,AA,-0.0042779446,0.02664727
2012-05-09,AA,-0.012945175,0.034688566
2012-05-10,AA,-0.006536007,0.03288198
2012-05-11,AA,-0.005479574,0.053977173
2012-05-14,AA,-0.00440526,-0.03842897
2012-05-15,AA,-0.015573263,-0.04183861
2012-05-16,AA,-0.023823977,-0.02848364
2012-05-17,AA,-0.02558279,-0.03619438
2012-05-18,AA,0.0011770725,-0.035805315
2012-05-21,AA,-0.00826931,-0.026830316
2012-05-22,AA,0.01996541,-0.03408599
2012-05-23,AA,-0.012873173,0.02060456
2012-05-24,AA,0.014035225,-0.048341095
2012-05-25,AA,0.0023202896,-0.026232932
2012-05-29,AA,0.0,-0.055496372
2012-05-30,AA,0.029682398,-0.044263534
2012-05-31,AA,-0.035493135,-0.034337435
2012-06-01,AA,-0.0035026073,-0.042279907
2012-06-04,AA,-0.029675722,-0.03949339
2012-06-05,AA,0.010785103,0.030123852
2012-06-06,AA,0.0071258545,0.0027187285
2012-06-07,AA,0.021657228,0.026820779
2012-06-08,AA,-0.009892464,0.034947537
2012-06-11,AA,-0.0035147667,-0.04212604
