date,ticker,returns,weights
2012-01-05,AA,0.023555756,-0.4999983
2012-01-06,AA,-0.009569645,-0.49999738
2012-01-09,AA,-0.021599054,-0.4999993
2012-01-10,AA,0.02851963,-0.49999952
2012-01-11,AA,0.0015902519,-0.49999994
2012-01-12,AA,0.019927263,-0.4999999
2012-01-13,AA,0.030677319,-0.49999988
2012-01-17,AA,-0.01317811,-0.4999999
2012-01-18,AA,-0.0040900707,-0.49999988
2012-01-19,AA,0.026290655,-0.49999952
2012-01-20,AA,0.01584196,-0.49999955
2012-01-23,AA,-0.0009827614,-0.49999958
2012-01-24,AA,0.007835388,-0.49999943
2012-01-25,AA,0.0019493103,-0.49999988
2012-01-26,AA,0.020241737,-0.49999678
2012-01-27,AA,-0.011516571,-0.49999726
2012-01-30,AA,0.0067341328,-0.49999946
2012-01-31,AA,-0.010602474,-0.5
2012-02-01,AA,-0.015625477,-0.49998578
2012-02-02,AA,0.0039293766,-0.4999972
2012-02-03,AA,0.021339417,-0.49999943
2012-02-06,AA,0.032108545,-0.49999958
2012-02-07,AA,-0.00232625,-0.49999946
2012-02-08,AA,-0.0060732365,-0.5
2012-02-09,AA,0.0,-0.5
2012-02-10,AA,-0.0028157234,-0.5
2012-02-13,AA,-0.03344798,-0.5
2012-02-14,AA,0.0038797855,-0.49999958
2012-02-15,AA,-0.011684656,-0.49999958
2012-02-16,AA,-0.010832071,-0.49999958
2012-02-17,AA,0.017664671,-0.49999958
2012-02-21,AA,-0.012726545,-0.49999952
2012-02-22,AA,0.025293112,-0.49999744
2012-02-23,AA,-0.0028858185,-0.49999946
2012-02-24,AA,0.007677555,-0.4999978
2012-02-27,AA,-0.0028722286,-0.49998906
2012-02-28,AA,-0.010602474,-0.49999943
2012-02-29,AA,0.0048332214,-0.5
2012-03-01,AA,-0.019474745,-0.4999999
2012-03-02,AA,0.0097846985,-0.49999955
2012-03-05,AA,-0.002925396,-0.49999955
2012-03-06,AA,-0.036801815,-0.49999982
2012-03-07,AA,-0.04137087,-0.4999999
2012-03-08,AA,0.008412361,-0.4999999
2012-03-09,AA,0.022775173,-0.4999999
2012-03-12,AA,0.004085779,-0.4999999
2012-03-13,AA,0.006097555,-0.4999999
2012-03-14,AA,0.043614626,-0.49999955
2012-03-15,AA,-0.0029141903,-0.4999995
2012-03-16,AA,0.0067863464,-0.4999999
2012-03-19,AA,0.0181911,-0.4999999
2012-03-20,AA,0.005676508,-0.4999999
2012-03-21,AA,-0.015209675,-0.4999999
2012-03-22,AA,-0.016417503,-0.4999999
2012-03-23,AA,-0.025642395,-0.4999999
2012-03-26,AA,0.009940386,-0.4999999
2012-03-27,AA,0.010821581,-0.4999999
2012-03-28,AA,-0.015779257,-0.4999999
2012-03-29,AA,-0.023128271,-0.4999999
2012-03-30,AA,0.020141602,-0.4999999
2012-04-02,AA,-0.0009975433,-0.5
2012-04-03,AA,0.0148591995,-0.5
2012-04-04,AA,-0.010874987,-0.4999999
2012-04-05,AA,-0.025165081,-0.4999999
2012-04-09,AA,-0.018518925,-0.4999999
2012-04-10,AA,-0.003120184,-0.49999985
2012-04-11,AA,-0.029589653,-0.49999952
2012-04-12,AA,0.060361385,-0.49999955
2012-04-13,AA,0.026907444,-0.4999999
2012-04-16,AA,-0.03197074,-0.4999999
2012-04-17,AA,0.0010147095,-0.4999999
2012-04-18,AA,0.01309824,-0.4999999
2012-04-19,AA,-0.0040118694,-0.4999999
2012-04-20,AA,-0.019280195,-0.5
2012-04-23,AA,-0.006166458,-0.5
2012-04-24,AA,-0.0072426796,-0.4999999
2012-04-25,AA,0.0031104088,-0.4999977
2012-04-26,AA,0.016427517,-0.5
2012-04-27,AA,0.004065037,-0.4999999
2012-04-30,AA,-0.011219025,-0.5
2012-05-01,AA,-0.0020532608,-0.4999999
2012-05-02,AA,0.024366617,-0.5
2012-05-03,AA,-0.024366617,-0.4999999
2012-05-04,AA,-0.015536308,-0.49999943
2012-05-07,AA,-0.022164583,-0.4999999
2012-05-08,AA,-0.0042779446,-0.4999999
2012-05-09,AA,-0.012945175,-0.49999946
2012-05-10,AA,-0.006536007,-0.49999988
2012-05-11,AA,-0.005479574,-0.4999999
2012-05-14,AA,-0.00440526,-0.4999999
2012-05-15,AA,-0.015573263,-0.4999995
2012-05-16,AA,-0.023823977,-0.4999999
2012-05-17,AA,-0.02558279,-0.4999999
2012-05-18,AA,0.0011770725,-0.5
2012-05-21,AA,-0.00826931,-0.4999999
2012-05-22,AA,0.01996541,-0.5
2012-05-23,AA,-0.012873173,-0.4999999
2012-05-24,AA,0.014035225,-0.4999999
2012-05-25,AA,0.0023202896,-0.4999999
2012-05-29,AA,0.0,-0.4999999
2012-05-30,AA,0.029682398,-0.4999999
2012-05-31,AA,-0.035493135,-0.4999999
2012-06-01,AA,-0.0035026073,-0.4999999
2012-06-04,AA,-0.029675722,-0.49999988
2012-06-05,AA,0.010785103,-0.4999999
2012-06-06,AA,0.0071258545,-0.49999985
2012-06-07,AA,0.021657228,-0.49999955
2012-06-08,AA,-0.009892464,-0.4999999
2012-06-11,AA,-0.0035147667,-0.49999955
2012-06-12,AA,-0.024355412,-0.49999988
2012-06-13,AA,0.024355412,-0.4999999
2012-06-14,AA,-0.0047061443,-0.4999999
2012-06-15,AA,0.019849062,-0.49999952
2012-06-18,AA,0.019462347,-0.4999999
2012-06-19,AA,-0.0148489475,-0.4999999
2012-06-20,AA,0.023878336,-0.5
2012-06-21,AA,0.002244711,-0.4999999
2012-06-22,AA,-0.042364597,-0.49999955
2012-06-25,AA,0.008153915,-0.49999943
2012-06-26,AA,-0.027044535,-0.5
2012-06-27,AA,0.0,-0.5
2012-06-28,AA,0.016548634,-0.49999946
2012-06-29,AA,-0.002347231,-0.49999943
2012-07-02,AA,0.027811766,-0.4999999
2012-07-03,AA,-0.0143888,-0.49999952
2012-07-05,AA,0.031386137,-0.4999999
2012-07-06,AA,0.002244711,-0.49999988
2012-07-09,AA,-0.02210331,-0.49999937
2012-07-10,AA,0.0040032864,-0.4999994
2012-07-11,AA,-0.041964054,-0.49999988
2012-07-12,AA,-0.0059702396,-0.49999988
2012-07-13,AA,-0.0060060024,-0.49999997
2012-07-16,AA,0.014354229,-0.49999988
2012-07-17,AA,-0.010746241,-0.49999955
2012-07-18,AA,-0.006020546,-0.5
2012-07-19,AA,0.006020546,-0.49999997
2012-07-20,AA,0.0059843063,-0.5
2012-07-23,AA,-0.014423132,-0.4999999
2012-07-24,AA,-0.014634371,-0.5
2012-07-25,AA,-0.014851809,-0.4999999
2012-07-26,AA,0.0,-0.49999988
2012-07-27,AA,0.020975351,-0.49999997
2012-07-30,AA,0.031252623,-0.4999999
2012-07-31,AA,0.0,-0.49999988
2012-08-01,AA,0.0023641586,-0.49999988
2012-08-02,AA,-0.004733801,-0.4999999
2012-08-03,AA,-0.030104637,-0.5
2012-08-06,AA,0.022961617,-0.49999997
2012-08-07,AA,0.015412331,-0.4999999
2012-08-08,AA,0.0116961,-0.5
2012-08-09,AA,0.022989511,-0.4999999
2012-08-10,AA,0.0067949295,-0.49999985
2012-08-13,AA,0.013453245,-0.4999999
2012-08-14,AA,-0.016844988,-0.49999994
2012-08-15,AA,-0.015982151,-0.49999952
2012-08-16,AA,0.0045924187,-0.5
2012-08-17,AA,0.0045716763,-0.49999997
2012-08-20,AA,-0.0022830963,-0.5
2012-08-21,AA,0.0056979656,-0.49999994
2012-08-22,AA,0.0022699833,-0.5
2012-08-23,AA,0.005653143,-0.5
2012-08-24,AA,-0.027430296,-0.49999994
2012-08-27,AA,0.0,-0.49999994
2012-08-28,AA,-0.017534256,-0.49999937
2012-08-29,AA,0.002355814,-0.49999994
2012-08-30,AA,0.0046949387,-0.49999955
2012-08-31,AA,-0.0117788315,-0.5
2012-09-04,AA,0.014117956,-0.49999994
2012-09-05,AA,-0.01649046,-0.4999999
2012-09-06,AA,0.011806726,-0.49999988
2012-09-07,AA,0.02777934,-0.49999988
2012-09-10,AA,0.038078547,-0.49999994
2012-09-11,AA,-0.005509615,-0.49999994
2012-09-12,AA,0.030470371,-0.49999994
2012-09-13,AA,0.0021412373,-0.49999994
2012-09-14,AA,0.029506922,-0.49999946
2012-09-17,AA,0.021572351,-0.49999997
2012-09-18,AA,-0.026777983,-0.49999994
2012-09-19,AA,-0.009438992,-0.49999833
2012-09-20,AA,-0.002109766,-0.4999999
2012-09-21,AA,-0.02350545,-0.5
2012-09-24,AA,-0.013057709,-0.5
2012-09-25,AA,-0.0076966286,-0.5
2012-09-26,AA,-0.024582148,-0.49999994
2012-09-27,AA,0.00564003,-0.49999994
2012-09-28,AA,0.0106294155,-0.4999999
2012-10-01,AA,-0.014574289,-0.49999994
2012-10-02,AA,0.0061922073,-0.49999848
2012-10-03,AA,-0.0067567825,-0.4999985
2012-10-04,AA,-0.007941246,-0.5
