date,ticker,returns,weights
2011-01-04,AA,0.04456183,0.02
2011-01-05,AA,0.002418381,0.02
2011-01-06,AA,-0.012150818,0.02
2011-01-07,AA,0.003660773,0.02
2011-01-10,AA,0.0042540324,0.02
2011-01-11,AA,-0.009750229,0.02
2011-01-12,AA,-0.0055265725,0.02
2011-01-13,AA,-0.03063697,0.02
2011-01-14,AA,0.013871597,0.02
2011-01-18,AA,0.01867242,0.02
2011-01-19,AA,-0.013052674,0.02
2011-01-20,AA,-0.0049937684,0.02
2011-01-21,AA,-0.011961112,0.02
2011-01-24,AA,0.039732102,0.02
2011-01-25,AA,-0.011631598,0.02
2011-01-26,AA,0.02192536,0.02
2011-01-27,AA,-0.007862152,0.02
2011-01-28,AA,-0.020859651,0.02
2011-01-31,AA,0.026912939,0.02
2011-02-01,AA,0.04426807,0.02
2011-02-02,AA,-0.0063712928,0.02
2011-02-03,AA,0.0,0.02
2011-02-04,AA,-0.004075697,0.02
2011-02-07,AA,0.01044699,0.02
2011-02-08,AA,0.0046083033,0.02
2011-02-09,AA,-0.0138891125,0.02
2011-02-10,AA,-0.0023337232,0.02
2011-02-11,AA,0.014497209,0.02
2011-02-14,AA,0.012585979,0.02
2011-02-15,AA,-0.010860353,0.02
2011-02-16,AA,0.010860353,0.02
2011-02-17,AA,-0.0039874734,0.02
2011-02-18,AA,-0.013793322,0.02
2011-02-22,AA,-0.043768074,0.02
2011-02-23,AA,-0.0060643,0.02
2011-02-24,AA,0.006668712,0.02
2011-02-25,AA,0.007824295,0.02
2011-02-28,AA,0.01014026,0.02
2011-03-01,AA,-0.037489276,0.02
2011-03-02,AA,-0.0030854698,0.02
2011-03-03,AA,0.027432382,0.02
2011-03-04,AA,-0.0033127572,0.02
2011-03-07,AA,-0.019802628,0.02
2011-03-08,AA,0.014661227,0.02
2011-03-09,AA,-0.011589029,0.02
2011-03-10,AA,-0.031155167,0.02
2011-03-11,AA,0.014452026,0.02
2011-03-14,AA,0.0055987705,0.02
2011-03-15,AA,-0.0049751345,0.02
2011-03-16,AA,-0.024295248,0.02
2011-03-17,AA,0.022423172,0.02
2011-03-18,AA,0.00622667,0.02
2011-03-21,AA,0.027006326,0.02
2011-03-22,AA,-0.006121046,0.02
2011-03-23,AA,0.029942356,0.02
2011-03-24,AA,0.009395254,0.02
2011-03-25,AA,-0.0011695907,0.02
2011-03-28,AA,0.008738768,0.02
2011-03-29,AA,0.014397024,0.02
2011-03-30,AA,0.008539761,0.02
2011-03-31,AA,0.0011331446,0.02
2011-04-01,AA,-0.010817071,0.02
2011-04-04,AA,0.0051384643,0.02
2011-04-05,AA,0.027522096,0.02
2011-04-06,AA,0.00442234,0.02
2011-04-07,AA,-0.00055172417,0.02
2011-04-08,AA,-0.011098893,0.02
2011-04-11,AA,-0.0084057655,0.02
2011-04-12,AA,-0.06210292,0.02
2011-04-13,AA,-0.009022618,0.02
2011-04-14,AA,0.0,0.02
2011-04-15,AA,-0.0018143337,0.02
2011-04-18,AA,-0.023890875,0.02
2011-04-19,AA,0.019036498,0.02
2011-04-20,AA,0.0120920455,0.02
2011-04-21,AA,0.019637644,0.02
2011-04-25,AA,-0.004725348,0.02
2011-04-26,AA,0.008313482,0.02
2011-04-27,AA,0.008710704,0.02
2011-04-28,AA,-0.0052524195,0.02
2011-04-29,AA,-0.005280153,0.02
2011-05-02,AA,0.012858155,0.02
2011-05-03,AA,0.025796788,0.02
2011-05-04,AA,-0.011383162,0.02
2011-05-05,AA,-0.026683718,0.02
2011-05-06,AA,0.008196767,0.02
2011-05-09,AA,0.021915525,0.02
2011-05-10,AA,-0.0005706134,0.02
2011-05-11,AA,-0.027192881,0.02
2011-05-12,AA,0.00584797,0.02
2011-05-13,AA,-0.00291971,0.02
2011-05-16,AA,-0.010582109,0.02
2011-05-17,AA,-0.028170876,0.02
2011-05-18,AA,0.01448426,0.02
2011-05-19,AA,-0.0011990409,0.02
2011-05-20,AA,-0.024902593,0.02
2011-05-23,AA,-0.017370164,0.02
2011-05-24,AA,0.008102257,0.02
2011-05-25,AA,0.013563709,0.02
2011-05-26,AA,0.0024464843,0.02
2011-05-27,AA,0.006697133,0.02
2011-05-31,AA,0.019826423,0.02
2011-06-01,AA,-0.043775987,0.02
2011-06-02,AA,0.006813281,0.02
2011-06-03,AA,-0.017435063,0.02
2011-06-06,AA,-0.019664446,0.02
2011-06-07,AA,0.005111832,0.02
2011-06-08,AA,-0.018006917,0.02
2011-06-09,AA,0.0058233747,0.02
2011-06-10,AA,-0.01429524,0.02
2011-06-13,AA,-0.0118500395,0.02
2011-06-14,AA,0.020321906,0.02
2011-06-15,AA,-0.029636677,0.02
2011-06-16,AA,-0.011428696,0.02
2011-06-17,AA,-0.0047441632,0.02
2011-06-20,AA,0.0040678023,0.02
2011-06-21,AA,0.039142642,0.02
2011-06-22,AA,-0.0052185375,0.02
2011-06-23,AA,-0.0006542362,0.02
2011-06-24,AA,-0.0032776168,0.02
2011-06-27,AA,0.0032776168,0.02
2011-06-28,AA,0.023926133,0.02
2011-06-29,AA,0.010804045,0.02
2011-06-30,AA,0.002525254,0.02
2011-07-01,AA,0.0279782,0.02
2011-07-05,AA,0.004892976,0.02
2011-07-06,AA,-0.009194058,0.02
2011-07-07,AA,0.015276802,0.02
2011-07-08,AA,-0.006693058,0.02
2011-07-11,AA,-0.029113237,0.02
2011-07-12,AA,-0.01265039,0.02
2011-07-13,AA,0.008872048,0.02
2011-07-14,AA,-0.024913456,0.02
2011-07-15,AA,0.001292825,0.02
2011-07-18,AA,-0.020229075,0.02
2011-07-19,AA,0.017641751,0.02
2011-07-20,AA,0.004523433,0.02
2011-07-21,AA,0.016624425,0.02
2011-07-22,AA,0.003797473,0.02
2011-07-25,AA,-0.011435957,0.02
2011-07-26,AA,-0.010922049,0.02
2011-07-27,AA,-0.036176257,0.02
2011-07-28,AA,-0.0067204554,0.02
2011-07-29,AA,-0.006765926,0.02
2011-08-01,AA,0.0013568524,0.02
2011-08-02,AA,-0.040821996,0.02
2011-08-03,AA,0.0070373267,0.02
2011-08-04,AA,-0.09713513,0.02
2011-08-05,AA,-0.011659673,0.02
2011-08-08,AA,-0.12120954,0.02
2011-08-09,AA,0.077255204,0.02
2011-08-10,AA,-0.05370418,0.02
2011-08-11,AA,0.054520838,0.02
2011-08-12,AA,0.0008159935,0.02
2011-08-15,AA,0.02417523,0.02
2011-08-16,AA,-0.02417523,0.02
2011-08-17,AA,0.0,0.02
2011-08-18,AA,-0.06312571,0.02
2011-08-19,AA,-0.026409985,0.02
2011-08-22,AA,0.0017825316,0.02
2011-08-23,AA,0.03928921,0.02
2011-08-24,AA,0.01613623,0.02
2011-08-25,AA,-0.023871552,0.02
2011-08-26,AA,0.023028737,0.02
2011-08-29,AA,0.046136685,0.02
2011-08-30,AA,-0.0048426245,0.02
2011-08-31,AA,0.03497972,0.02
2011-09-01,AA,-0.024516847,0.02
2011-09-02,AA,-0.036693886,0.02
2011-09-06,AA,-0.02268052,0.02
2011-09-07,AA,0.039972015,0.02
2011-09-08,AA,-0.018122407,0.02
2011-09-09,AA,-0.03812406,0.02
2011-09-12,AA,-0.0025940351,0.02
2011-09-13,AA,0.0069025294,0.02
2011-09-14,AA,0.008561696,0.02
2011-09-15,AA,0.02108893,0.02
2011-09-16,AA,-0.0008350731,0.02
2011-09-19,AA,-0.03312405,0.02
2011-09-20,AA,-0.028911343,0.02
2011-09-21,AA,-0.037125133,0.02
2011-09-22,AA,-0.069717966,0.02
2011-09-23,AA,-0.0039643263,0.02
2011-09-26,AA,0.037041273,0.02
2011-09-27,AA,0.0028667005,0.02
2011-09-28,AA,-0.050389726,0.02
2011-09-29,AA,0.009488211,0.02
2011-09-30,AA,-0.04993396,0.02
2011-10-03,AA,-0.07258193,0.02
2011-10-04,AA,0.024418527,0.02
2011-10-05,AA,0.027043292,0.02
2011-10-06,AA,0.052999415,0.02
2011-10-07,AA,-0.01735623,0.02
2011-10-10,AA,0.03838855,0.02
2011-10-11,AA,0.020599062,0.02
2011-10-12,AA,-0.02457126,0.02
2011-10-13,AA,0.0049627894,0.02
2011-10-14,AA,0.015717415,0.02
2011-10-17,AA,-0.06857525,0.02
2011-10-18,AA,0.056810405,0.02
2011-10-19,AA,-0.03717153,0.02
2011-10-20,AA,0.018256085,0.02
2011-10-21,AA,0.027752029,0.02
2011-10-24,AA,0.033640847,0.02
2011-10-25,AA,-0.04247743,0.02
2011-10-26,AA,0.021464238,0.02
2011-10-27,AA,0.09038406,0.02
2011-10-28,AA,0.020079242,0.02
2011-10-31,AA,-0.07257999,0.02
2011-11-01,AA,-0.03402975,0.02
2011-11-02,AA,0.028437935,0.02
2011-11-03,AA,0.01576296,0.02
2011-11-04,AA,0.005504601,0.02
2011-11-07,AA,-0.016605547,0.02
2011-11-08,AA,0.002786811,0.02
2011-11-09,AA,-0.055304844,0.02
2011-11-10,AA,0.004889985,0.02
2011-11-11,AA,0.033576295,0.02
2011-11-14,AA,-0.020973124,0.02
2011-11-15,AA,-0.0019286409,0.02
2011-11-16,AA,-0.038371652,0.02
2011-11-17,AA,-0.03573632,0.02
2011-11-18,AA,0.0072501614,0.02
2011-11-21,AA,-0.022965519,0.02
2011-11-22,AA,-0.022424858,0.02
2011-11-23,AA,-0.04190249,0.02
2011-11-25,AA,0.007851975,0.02
2011-11-28,AA,0.05541885,0.02
2011-11-29,AA,-0.015983291,0.02
2011-11-30,AA,0.073494,0.02
2011-12-01,AA,-0.021180822,0.02
2011-12-02,AA,0.010142075,0.02
2011-12-05,AA,0.009040745,0.02
2011-12-06,AA,-0.008032172,0.02
2011-12-07,AA,-0.0020181641,0.02
2011-12-08,AA,-0.04440585,0.02
2011-12-09,AA,0.0177922,0.02
2011-12-12,AA,-0.030544765,0.02
2011-12-13,AA,-0.03371717,0.02
2011-12-14,AA,-0.0111235855,0.02
2011-12-15,AA,-0.018059181,0.02
2011-12-16,AA,0.0034110323,0.02
2011-12-19,AA,-0.032298077,0.02
2011-12-20,AA,0.040212195,0.02
2011-12-21,AA,-0.003384098,0.02
2011-12-22,AA,0.0061954577,0.02
2011-12-23,AA,-0.005066152,0.02
2011-12-27,AA,-0.007932053,0.02
2011-12-28,AA,-0.031198371,0.02
2011-12-29,AA,0.012828164,0.02
2011-12-30,AA,0.0023148158,0.02
2012-01-03,AA,0.06489973,0.02
2012-01-04,AA,0.023555692,0.02
2012-01-05,AA,-0.009569451,0.02
