date,ticker,returns,weights
2015-01-02,AA,-0.0037927628,-0.029314935
2015-01-05,AA,0.0056836605,-0.027673163
2015-01-06,AA,-0.059680462,-0.037481222
2015-01-07,AA,0.007326126,-0.02935191
2015-01-08,AA,0.025549889,-0.032804254
2015-01-09,AA,0.028063059,-0.02857819
2015-01-12,AA,0.013121128,-0.028775418
2015-01-13,AA,0.0037174225,0.045940474
2015-01-14,AA,-0.023147583,-0.03292157
2015-01-15,AA,-0.055298805,-0.039890345
2015-01-16,AA,0.0013370514,0.031117404
2015-01-20,AA,0.020496607,0.029380942
2015-01-21,AA,0.017515898,-0.047658313
2015-01-22,AA,0.023515463,-0.026327621
2015-01-23,AA,0.00750947,-0.046062924
2015-01-26,AA,-0.01761055,-0.021388752
2015-01-27,AA,0.02010107,0.056179654
2015-01-28,AA,-0.00999999,0.018875996
2015-01-29,AA,-0.0075662136,-0.034442272
2015-01-30,AA,0.011327982,-0.04279358
2015-02-02,AA,-0.02086711,-0.0659992
2015-02-03,AA,0.026483297,-0.04407095
2015-02-04,AA,0.033050776,-0.039536912
2015-02-05,AA,-0.011504889,-0.03458521
2015-02-06,AA,0.038822412,-0.020999493
2015-02-09,AA,-0.029728651,-0.05703892
2015-02-10,AA,-0.057122946,-0.030713262
2015-02-11,AA,0.01647687,0.024694005
2015-02-12,AA,-0.028691769,-0.05293195
2015-02-13,AA,0.012214899,0.038110625
2015-02-17,AA,0.01017189,0.038364135
2015-02-18,AA,-0.0038022995,0.051022153
2015-02-19,AA,0.0063290596,0.04678139
2015-02-20,AA,0.009419203,-0.008965834
2015-02-23,AA,-0.013211966,0.05012591
2015-02-24,AA,-0.017891884,-0.047647163
2015-02-25,AA,0.01472044,0.02987253
2015-02-26,AA,-0.04815507,-0.059155453
2015-02-27,AA,0.007306576,-0.04462867
2015-03-02,AA,-0.021405458,-0.04190217
2015-03-03,AA,0.0107598305,-0.04461005
2015-03-04,AA,0.015267611,-0.05399287
2015-03-05,AA,-0.039642334,0.02192019
2015-03-06,AA,-0.014498234,-0.061103832
2015-03-09,AA,0.006930113,-0.0773209
2015-03-10,AA,-0.055372477,-0.034566328
2015-03-11,AA,-0.014706135,-0.085775584
2015-03-12,AA,0.0066444874,0.027895372
2015-03-13,AA,0.015334368,-0.05960706
2015-03-16,AA,-0.01680708,-0.051419653
2015-03-17,AA,-0.020849705,0.034483667
2015-03-18,AA,-0.017457724,-0.054449104
2015-03-19,AA,0.016705036,0.046691254
2015-03-20,AA,-0.024391413,-0.040654037
2015-03-23,AA,0.0007712841,-0.022597838
2015-03-24,AA,0.002310276,-0.048012275
2015-03-25,AA,0.006899357,0.050469376
2015-03-26,AA,-0.009209633,-0.03256368
2015-03-27,AA,-0.006963253,-0.050735213
2015-03-30,AA,-0.014073849,-0.040577482
2015-03-31,AA,0.020265818,-0.060389362
2015-04-01,AA,-0.0030910969,-0.036114875
2015-04-02,AA,0.006172657,0.037171803
2015-04-06,AA,0.01071167,-0.051583964
2015-04-07,AA,0.016604185,-0.033652328
2015-04-08,AA,0.005225897,0.032429352
2015-04-09,AA,0.017712593,-0.028628398
2015-04-10,AA,-0.034229517,-0.058812287
2015-04-13,AA,-0.0045523643,0.035835356
2015-04-14,AA,0.010590076,-0.036311083
2015-04-15,AA,0.0060014725,0.03237686
2015-04-16,AA,-0.0022461414,0.029930355
2015-04-17,AA,0.008211851,0.031440966
2015-04-20,AA,0.00074338913,0.036641188
2015-04-21,AA,0.008875847,-0.043713402
2015-04-22,AA,-0.0044281483,-0.053349588
2015-04-23,AA,0.0036914349,0.041907243
2015-04-24,AA,-0.028402567,0.04006133
2015-04-27,AA,0.0022718906,0.03496957
2015-04-28,AA,0.017248154,0.038353477
2015-04-29,AA,0.0022280216,0.043863706
2015-04-30,AA,0.008862734,-0.053621832
2015-05-01,AA,-0.013323545,-0.03713082
2015-05-04,AA,0.052968502,-0.04582878
2015-05-05,AA,-0.009943247,-0.06313952
2015-05-06,AA,-0.013654709,-0.026739301
2015-05-07,AA,-0.008720875,0.03680492
2015-05-08,AA,0.00072956085,-0.05625659
2015-05-11,AA,0.007991314,0.027961312
2015-05-12,AA,-0.012377262,0.032552354
2015-05-13,AA,-0.007352829,-0.03744819
2015-05-14,AA,0.0058865547,-0.055797596
2015-05-15,AA,0.00073337555,-0.044950593
2015-05-18,AA,-0.0073583126,-0.043266874
2015-05-19,AA,-0.01039362,-0.03847032
2015-05-20,AA,-0.024170399,-0.0394193
2015-05-21,AA,-0.0007648468,-0.035952967
2015-05-22,AA,-0.00537014,-0.043720692
2015-05-26,AA,-0.0046260357,-0.033360004
2015-05-27,AA,-0.014008045,-0.04370738
2015-05-28,AA,0.002348423,-0.03931128
2015-05-29,AA,-0.008637667,-0.090953335
2015-06-01,AA,-0.014297247,0.035726767
2015-06-02,AA,-0.0064206123,-0.048147205
2015-06-03,AA,0.01597476,-0.059307244
2015-06-04,AA,-0.0007927418,0.03233373
2015-06-05,AA,-0.008761406,-0.037267953
2015-06-08,AA,-0.0064206123,0.030648092
2015-06-09,AA,-0.013782263,-0.04850898
2015-06-10,AA,-0.004909992,-0.05305896
2015-06-11,AA,-0.0016419888,-0.03688989
2015-06-12,AA,-0.0065951347,-0.040431898
2015-06-15,AA,-0.00248456,-0.037783626
2015-06-16,AA,-0.0049874783,-0.045459446
2015-06-17,AA,0.0016653538,-0.035760384
2015-06-18,AA,-0.0050041676,-0.03154336
2015-06-19,AA,-0.0033502579,0.0357557
2015-06-22,AA,0.00083875656,-0.036209147
2015-06-23,AA,-0.014352322,-0.040011138
2015-06-24,AA,-0.0017023087,-0.045904536
2015-06-25,AA,0.0,-0.042532746
2015-06-26,AA,-0.01458621,-0.039379533
2015-06-29,AA,0.010318279,-0.048232596
2015-06-30,AA,-0.029515982,-0.039471827
2015-07-01,AA,-0.017778397,-0.0666696
2015-07-02,AA,-0.007200718,-0.052143384
2015-07-06,AA,0.0027065277,-0.054131635
2015-07-07,AA,-0.006326437,-0.059024453
2015-07-08,AA,0.0027163029,-0.04215094
2015-07-09,AA,-0.051959753,-0.04178124
2015-07-10,AA,0.008534908,-0.059069503
2015-07-13,AA,0.0037698746,-0.059160575
2015-07-14,AA,0.01771617,-0.04055818
2015-07-15,AA,-0.0046317577,-0.03735547
2015-07-16,AA,-0.018744707,-0.04048242
2015-07-17,AA,-0.0056927204,-0.04615256
2015-07-20,AA,-0.001904726,0.029243039
2015-07-21,AA,-0.028034687,-0.041504025
2015-07-22,AA,0.00293684,0.010874921
2015-07-23,AA,-0.023740053,0.027532311
2015-07-24,AA,-0.003007412,-0.0266329
2015-07-27,AA,-0.015174866,-0.038511816
2015-07-28,AA,-0.019557953,-0.047554746
2015-07-29,AA,0.025655508,-0.027963333
2015-07-30,AA,0.028958559,0.031047234
2015-07-31,AA,-0.017875195,-0.030948648
2015-08-03,AA,-0.0110833645,-0.03030359
2015-08-04,AA,-0.023578644,-0.050041515
2015-08-05,AA,0.009292841,-0.033976812
2015-08-06,AA,0.0030784607,-0.050005157
2015-08-07,AA,0.015251875,-0.038463764
2015-08-10,AA,-0.051771402,-0.032763798
2015-08-11,AA,0.06878042,-0.03063617
2015-08-12,AA,-0.061368942,-0.037675116
2015-08-13,AA,0.003159523,-0.028580045
2015-08-14,AA,-0.021254778,-0.038476113
2015-08-17,AA,0.010683775,-0.026405057
2015-08-18,AA,0.0021233559,-0.0703398
2015-08-19,AA,-0.017112732,-0.03704266
2015-08-20,AA,-0.017410755,-0.029485676
2015-08-21,AA,-0.008820534,-0.0527089
2015-08-24,AA,-0.033787012,-0.043504685
2015-08-25,AA,-0.06263113,-0.03862839
2015-08-26,AA,-0.011036158,-0.052139077
2015-08-27,AA,0.01832676,-0.05604922
2015-08-28,AA,0.070122,-0.045505825
2015-08-31,AA,0.060226202,0.04472403
2015-09-01,AA,0.0042419434,-0.027799966
2015-09-02,AA,-0.024639845,-0.027487071
2015-09-03,AA,0.010787725,-0.047273595
2015-09-04,AA,0.026470423,-0.048659842
2015-09-08,AA,-0.00839448,-0.041973736
2015-09-09,AA,0.023947,-0.045787893
2015-09-10,AA,-0.015552521,-0.05526058
2015-09-11,AA,0.006250143,-0.03576202
2015-09-14,AA,0.00207448,-0.11107887
2015-09-15,AA,-0.02837801,-0.040150665
2015-09-16,AA,0.02630353,-0.04833886
2015-09-17,AA,0.023602962,-0.083374575
2015-09-18,AA,0.0090863705,-0.039124932
2015-09-21,AA,0.0020079613,-0.032428715
2015-09-22,AA,-0.007045746,-0.06250309
2015-09-23,AA,-0.041243076,-0.054045085
2015-09-24,AA,-0.03208828,-0.06512139
2015-09-25,AA,-0.0021762848,-0.071960956
2015-09-28,AA,-0.01205492,-0.071465895
2015-09-29,AA,0.0557487,-0.029135143
