date,ticker,returns,weights
2015-01-02,AA,-0.0037927628,0.15067555
2015-01-05,AA,0.0056836605,0.23298666
2015-01-06,AA,-0.059680462,0.1730381
2015-01-07,AA,0.007326126,0.07254534
2015-01-08,AA,0.025549889,-0.11749434
2015-01-09,AA,0.028063059,0.12543295
2015-01-12,AA,0.013121128,0.014649577
2015-01-13,AA,0.0037174225,0.16367353
2015-01-14,AA,-0.023147583,0.028383784
2015-01-15,AA,-0.055298805,0.13458672
2015-01-16,AA,0.0013370514,0.19121848
2015-01-20,AA,0.020496607,-0.1262578
2015-01-21,AA,0.017515898,0.11490629
2015-01-22,AA,0.023515463,0.106355794
2015-01-23,AA,0.00750947,0.063273184
2015-01-26,AA,-0.01761055,-0.035096727
2015-01-27,AA,0.02010107,-0.14866471
2015-01-28,AA,-0.00999999,0.25837535
2015-01-29,AA,-0.0075662136,-0.07704781
2015-01-30,AA,0.011327982,0.0950885
2015-02-02,AA,-0.02086711,0.110527344
2015-02-03,AA,0.026483297,0.028003877
2015-02-04,AA,0.033050776,0.03438073
2015-02-05,AA,-0.011504889,-0.06900107
2015-02-06,AA,0.038822412,0.11722536
2015-02-09,AA,-0.029728651,-0.08915679
2015-02-10,AA,-0.057122946,-0.048142545
2015-02-11,AA,0.01647687,0.13029785
2015-02-12,AA,-0.028691769,0.017375575
2015-02-13,AA,0.012214899,-0.022283971
2015-02-17,AA,0.01017189,0.09205087
2015-02-18,AA,-0.0038022995,-0.15441433
2015-02-19,AA,0.0063290596,-0.14041768
2015-02-20,AA,0.009419203,0.28966838
2015-02-23,AA,-0.013211966,-0.12685184
2015-02-24,AA,-0.017891884,0.083443776
2015-02-25,AA,0.01472044,-0.071097255
2015-02-26,AA,-0.04815507,-0.10950346
2015-02-27,AA,0.007306576,-0.105062775
2015-03-02,AA,-0.021405458,0.09507664
2015-03-03,AA,0.0107598305,0.14322576
2015-03-04,AA,0.015267611,-0.07660036
2015-03-05,AA,-0.039642334,0.05827006
2015-03-06,AA,-0.014498234,-0.023071574
2015-03-09,AA,0.006930113,-0.123836204
2015-03-10,AA,-0.055372477,0.0036745886
2015-03-11,AA,-0.014706135,0.1256218
2015-03-12,AA,0.0066444874,0.1787055
2015-03-13,AA,0.015334368,-0.2612702
2015-03-16,AA,-0.01680708,0.20014346
2015-03-17,AA,-0.020849705,0.112184025
2015-03-18,AA,-0.017457724,-0.08075719
2015-03-19,AA,0.016705036,0.11333729
2015-03-20,AA,-0.024391413,0.110851765
2015-03-23,AA,0.0007712841,0.0043628644
2015-03-24,AA,0.002310276,-0.0053476435
2015-03-25,AA,0.006899357,-0.17883924
2015-03-26,AA,-0.009209633,0.18748784
2015-03-27,AA,-0.006963253,0.09257644
2015-03-30,AA,-0.014073849,0.016532632
2015-03-31,AA,0.020265818,-0.073108934
2015-04-01,AA,-0.0030910969,-0.15089525
2015-04-02,AA,0.006172657,0.1355221
2015-04-06,AA,0.01071167,-0.055588987
2015-04-07,AA,0.016604185,0.16235603
2015-04-08,AA,0.005225897,-0.012014686
2015-04-09,AA,0.017712593,0.15321589
2015-04-10,AA,-0.034229517,0.019016612
2015-04-13,AA,-0.0045523643,-0.0040088193
2015-04-14,AA,0.010590076,-0.05050674
2015-04-15,AA,0.0060014725,0.108881846
2015-04-16,AA,-0.0022461414,-0.005382722
2015-04-17,AA,0.008211851,0.08515867
2015-04-20,AA,0.00074338913,0.023900159
2015-04-21,AA,0.008875847,-0.28431743
2015-04-22,AA,-0.0044281483,-0.044008832
2015-04-23,AA,0.0036914349,0.09668186
2015-04-24,AA,-0.028402567,-0.014171594
2015-04-27,AA,0.0022718906,-0.056050897
2015-04-28,AA,0.017248154,-0.05761694
2015-04-29,AA,0.0022280216,-0.20769624
2015-04-30,AA,0.008862734,-0.014834225
2015-05-01,AA,-0.013323545,0.06260997
2015-05-04,AA,0.052968502,0.04650351
2015-05-05,AA,-0.009943247,0.1668313
2015-05-06,AA,-0.013654709,-0.11483432
2015-05-07,AA,-0.008720875,0.30700403
2015-05-08,AA,0.00072956085,0.1437832
2015-05-11,AA,0.007991314,-0.12681024
2015-05-12,AA,-0.012377262,-0.08785814
2015-05-13,AA,-0.007352829,0.02949611
2015-05-14,AA,0.0058865547,0.18257666
2015-05-15,AA,0.00073337555,0.009525499
2015-05-18,AA,-0.0073583126,-0.031304438
2015-05-19,AA,-0.01039362,0.014481431
2015-05-20,AA,-0.024170399,-0.038781203
2015-05-21,AA,-0.0007648468,0.006480843
2015-05-22,AA,-0.00537014,0.0033850672
2015-05-26,AA,-0.0046260357,-0.0085137375
2015-05-27,AA,-0.014008045,-0.09708587
2015-05-28,AA,0.002348423,0.011869631
2015-05-29,AA,-0.008637667,-0.09441126
2015-06-01,AA,-0.014297247,0.0010712814
2015-06-02,AA,-0.0064206123,0.0027189315
2015-06-03,AA,0.01597476,0.0019455596
2015-06-04,AA,-0.0007927418,0.12488586
2015-06-05,AA,-0.008761406,0.09090798
2015-06-08,AA,-0.0064206123,-0.036658246
2015-06-09,AA,-0.013782263,0.008674657
2015-06-10,AA,-0.004909992,0.027591618
2015-06-11,AA,-0.0016419888,0.17958964
2015-06-12,AA,-0.0065951347,0.07746593
2015-06-15,AA,-0.00248456,-0.0031881214
2015-06-16,AA,-0.0049874783,0.0014782066
2015-06-17,AA,0.0016653538,0.009219168
2015-06-18,AA,-0.0050041676,0.12640232
2015-06-19,AA,-0.0033502579,-0.005189985
2015-06-22,AA,0.00083875656,-0.045106806
2015-06-23,AA,-0.014352322,0.09559387
2015-06-24,AA,-0.0017023087,0.09180837
2015-06-25,AA,0.0,0.2176432
2015-06-26,AA,-0.01458621,-0.013364245
2015-06-29,AA,0.010318279,-0.024274815
2015-06-30,AA,-0.029515982,-0.2638103
2015-07-01,AA,-0.017778397,0.026878035
2015-07-02,AA,-0.007200718,0.0035667333
2015-07-06,AA,0.0027065277,0.030027835
2015-07-07,AA,-0.006326437,0.00074152666
2015-07-08,AA,0.0027163029,-0.0006298298
2015-07-09,AA,-0.051959753,0.04527096
2015-07-10,AA,0.008534908,0.0031696707
2015-07-13,AA,0.0037698746,0.059225596
2015-07-14,AA,0.01771617,-0.011963117
2015-07-15,AA,-0.0046317577,0.10607508
2015-07-16,AA,-0.018744707,-0.12794305
2015-07-17,AA,-0.0056927204,0.056519646
2015-07-20,AA,-0.001904726,0.0897806
