date,ticker,returns,weights
2012-01-05,AA,0.023555756,0.0
2012-01-06,AA,-0.009569645,0.0
2012-01-09,AA,-0.021599054,0.0
2012-01-10,AA,0.02851963,4.782862e-14
2012-01-11,AA,0.0015902519,1.2164446e-14
2012-01-12,AA,0.019927263,4.2191582e-14
2012-01-13,AA,0.030677319,3.2908765e-14
2012-01-17,AA,-0.01317811,4.9992376e-15
2012-01-18,AA,-0.0040900707,7.127695e-15
2012-01-19,AA,0.026290655,0.0
2012-01-20,AA,0.01584196,3.229093e-14
2012-01-23,AA,-0.0009827614,0.0
2012-01-24,AA,0.007835388,5.1184324e-14
2012-01-25,AA,0.0019493103,0.0
2012-01-26,AA,0.020241737,1.206503e-14
2012-01-27,AA,-0.011516571,1.3150714e-14
2012-01-30,AA,0.0067341328,3.7190748e-15
2012-01-31,AA,-0.010602474,3.1776495e-14
2012-02-01,AA,-0.015625477,0.0
2012-02-02,AA,0.0039293766,0.0
2012-02-03,AA,0.021339417,5.463749e-14
2012-02-06,AA,0.032108545,0.0
2012-02-07,AA,-0.00232625,2.3683782e-15
2012-02-08,AA,-0.0060732365,1.0321845e-14
2012-02-09,AA,0.0,1.6589665e-14
2012-02-10,AA,-0.0028157234,0.0
2012-02-13,AA,-0.03344798,0.0
2012-02-14,AA,0.0038797855,0.0
2012-02-15,AA,-0.011684656,2.9904674e-14
2012-02-16,AA,-0.010832071,0.0
2012-02-17,AA,0.017664671,0.0
2012-02-21,AA,-0.012726545,2.7401846e-14
2012-02-22,AA,0.025293112,0.0
2012-02-23,AA,-0.0028858185,0.0
2012-02-24,AA,0.007677555,0.0
2012-02-27,AA,-0.0028722286,5.1990598e-14
2012-02-28,AA,-0.010602474,1.1147639e-14
2012-02-29,AA,0.0048332214,5.535503e-14
2012-03-01,AA,-0.019474745,0.0
2012-03-02,AA,0.0097846985,8.859188e-15
2012-03-05,AA,-0.002925396,1.5511735e-14
2012-03-06,AA,-0.036801815,2.8265e-15
2012-03-07,AA,-0.04137087,0.0
2012-03-08,AA,0.008412361,1.6783846e-14
2012-03-09,AA,0.022775173,2.5754475e-15
2012-03-12,AA,0.004085779,0.0
2012-03-13,AA,0.006097555,0.0
2012-03-14,AA,0.043614626,0.0
2012-03-15,AA,-0.0029141903,1.5469283e-14
2012-03-16,AA,0.0067863464,0.0
2012-03-19,AA,0.0181911,0.0
2012-03-20,AA,0.005676508,0.0
2012-03-21,AA,-0.015209675,0.0
2012-03-22,AA,-0.016417503,0.0
2012-03-23,AA,-0.025642395,7.20408e-15
2012-03-26,AA,0.009940386,8.183697e-14
2012-03-27,AA,0.010821581,0.0
2012-03-28,AA,-0.015779257,1.50336e-14
2012-03-29,AA,-0.023128271,0.0
2012-03-30,AA,0.020141602,0.0
2012-04-02,AA,-0.0009975433,1.4975434e-14
2012-04-03,AA,0.0148591995,0.0
2012-04-04,AA,-0.010874987,0.0
2012-04-05,AA,-0.025165081,2.3503651e-14
2012-04-09,AA,-0.018518925,1.93167e-14
2012-04-10,AA,-0.003120184,5.0298964e-15
2012-04-11,AA,-0.029589653,1.24847346e-14
2012-04-12,AA,0.060361385,2.2588707e-14
2012-04-13,AA,0.026907444,9.573192e-15
2012-04-16,AA,-0.03197074,2.3715652e-15
2012-04-17,AA,0.0010147095,1.1391117e-15
2012-04-18,AA,0.01309824,0.0
2012-04-19,AA,-0.0040118694,0.0
2012-04-20,AA,-0.019280195,1.15630865e-14
2012-04-23,AA,-0.006166458,4.568267e-15
2012-04-24,AA,-0.0072426796,0.0
2012-04-25,AA,0.0031104088,3.962198e-14
2012-04-26,AA,0.016427517,0.0
2012-04-27,AA,0.004065037,3.4774108e-14
2012-04-30,AA,-0.011219025,1.814771e-14
2012-05-01,AA,-0.0020532608,8.957925e-15
2012-05-02,AA,0.024366617,1.7771139e-15
2012-05-03,AA,-0.024366617,0.0
2012-05-04,AA,-0.015536308,2.2478764e-15
2012-05-07,AA,-0.022164583,3.7982173e-15
2012-05-08,AA,-0.0042779446,2.4532939e-14
2012-05-09,AA,-0.012945175,8.452552e-15
2012-05-10,AA,-0.006536007,5.759376e-14
2012-05-11,AA,-0.005479574,0.0
2012-05-14,AA,-0.00440526,7.7448823e-16
2012-05-15,AA,-0.015573263,2.4316744e-14
2012-05-16,AA,-0.023823977,0.0
2012-05-17,AA,-0.02558279,1.0639461e-14
2012-05-18,AA,0.0011770725,0.0
2012-05-21,AA,-0.00826931,1.0190082e-15
2012-05-22,AA,0.01996541,0.0
2012-05-23,AA,-0.012873173,0.0
2012-05-24,AA,0.014035225,0.0
2012-05-25,AA,0.0023202896,0.0
2012-05-29,AA,0.0,0.0
2012-05-30,AA,0.029682398,5.1725545e-15
2012-05-31,AA,-0.035493135,1.0508383e-14
2012-06-01,AA,-0.0035026073,0.0
2012-06-04,AA,-0.029675722,0.0
2012-06-05,AA,0.010785103,2.121193e-14
2012-06-06,AA,0.0071258545,0.0
2012-06-07,AA,0.021657228,0.0
2012-06-08,AA,-0.009892464,0.0
2012-06-11,AA,-0.0035147667,4.0633047e-15
2012-06-12,AA,-0.024355412,1.3573356e-14
2012-06-13,AA,0.024355412,0.0
2012-06-14,AA,-0.0047061443,3.764139e-14
2012-06-15,AA,0.019849062,0.0
2012-06-18,AA,0.019462347,0.0
2012-06-19,AA,-0.0148489475,0.0
2012-06-20,AA,0.023878336,0.0
2012-06-21,AA,0.002244711,2.2515035e-14
2012-06-22,AA,-0.042364597,6.1294375e-15
2012-06-25,AA,0.008153915,1.9008761e-14
2012-06-26,AA,-0.027044535,0.0
2012-06-27,AA,0.0,3.551038e-14
2012-06-28,AA,0.016548634,0.0
2012-06-29,AA,-0.002347231,0.0
2012-07-02,AA,0.027811766,0.0
2012-07-03,AA,-0.0143888,0.0
2012-07-05,AA,0.031386137,3.352759e-14
2012-07-06,AA,0.002244711,1.2481947e-13
2012-07-09,AA,-0.02210331,0.0
2012-07-10,AA,0.0040032864,1.3251825e-14
2012-07-11,AA,-0.041964054,1.2243785e-13
2012-07-12,AA,-0.0059702396,0.0
2012-07-13,AA,-0.0060060024,5.6970846e-14
2012-07-16,AA,0.014354229,0.0
2012-07-17,AA,-0.010746241,0.0
