date,ticker,returns,weights
2021-01-01,AA,0.004347801,5.1754072e-05
2021-01-04,AA,0.0,0.00085688697
2021-01-05,AA,0.008639336,0.00072475267
2021-01-06,AA,0.017903328,0.0009800349
2021-01-01,ABM,0.0026462078,0.0006024598
2021-01-04,ABM,0.0,2.7538938e-05
2021-01-05,ABM,-0.02461338,2.0749583e-05
2021-01-06,ABM,0.033820152,-1.3716127e-06
2021-01-01,ABT,0.009635925,0.0032250094
2021-01-04,ABT,0.0,0.0029657935
2021-01-05,ABT,-0.0034766197,0.0031635698
2021-01-06,ABT,0.012296677,0.00315785
2021-01-01,ADI,0.010547638,-0.0002762608
2021-01-04,ADI,0.0,-1.2488631e-06
2021-01-05,ADI,-0.011642456,7.1399074e-05
2021-01-06,ADI,0.017716408,7.9259354e-07
2021-01-01,ADM,0.009968281,-0.0002185359
2021-01-04,ADM,0.0,-7.954633e-05
2021-01-05,ADM,-0.0107700825,5.133401e-06
2021-01-06,ADM,0.019263983,-4.696814e-07
2021-01-01,ADX,0.0046379566,-0.00013659548
2021-01-04,ADX,0.0,-1.4093649e-06
2021-01-05,ADX,-0.015151978,-6.1936503e-06
2021-01-06,ADX,0.00058722496,-1.5609653e-06
2021-01-01,AEE,0.014061928,0.0033664855
2021-01-04,AEE,0.0,0.0030537827
2021-01-05,AEE,-0.025035381,0.0034627125
2021-01-06,AEE,-0.0048718452,0.0032334458
2021-01-01,AEG,0.007623911,-0.00023406184
2021-01-04,AEG,0.0,-5.989163e-06
2021-01-05,AEG,-0.01788044,-1.17116915e-05
2021-01-06,AEG,0.020408869,-3.9638053e-06
2021-01-01,AEM,-0.022715569,0.004472195
2021-01-04,AEM,0.0,0.004297824
2021-01-05,AEM,0.06413078,0.004772731
2021-01-06,AEM,-0.012582302,0.004454917
2021-01-01,AEP,0.021362305,0.0037314366
2021-01-04,AEP,0.0,0.0035199835
2021-01-05,AEP,-0.020994663,0.003989223
2021-01-06,AEP,-0.001349926,0.0036702298
