date,ticker,returns,weights
2020-01-01,WHR,0.0,-5.753663e-05
2020-01-02,WHR,0.006236,0.00018283336
2020-01-03,WHR,-0.017043,2.4300973e-05
2020-01-06,WHR,0.009389,2.3650395e-05
2020-01-07,WHR,0.000339,-0.00010726259
2020-01-08,WHR,0.013981,4.797767e-05
2020-01-09,WHR,0.006426,9.4237024e-05
2020-01-10,WHR,-0.004523,-6.913436e-06
2020-01-13,WHR,0.020711,3.4422187e-06
2020-01-14,WHR,0.002945,7.282696e-05
2020-01-15,WHR,0.004568,0.00015369213
2020-01-16,WHR,0.001494,-0.00010495911
2020-01-17,WHR,-0.009925,0.00010089944
2020-01-20,WHR,0.0,-4.7359817e-06
2020-01-21,WHR,-0.008059,-1.6257021e-05
2020-01-22,WHR,-0.03111,1.4661364e-05
2020-01-23,WHR,0.027473,-8.2624734e-05
2020-01-24,WHR,-0.008625,-5.0521252e-05
2020-01-27,WHR,-0.007964,-9.0122546e-07
2020-01-28,WHR,0.056939,0.00012360881
2020-01-29,WHR,-0.016404,-0.00034691516
2020-01-30,WHR,-0.008501,-7.6595825e-05
2020-01-31,WHR,-0.043327,0.00010849249
2020-02-03,WHR,0.006704,6.75958e-05
2020-02-04,WHR,0.020455,0.00012850005
2020-02-05,WHR,0.028569,-6.193375e-05
2020-02-06,WHR,-0.009,3.2033506e-05
2020-02-07,WHR,-0.025153,0.00015793226
2020-02-10,WHR,0.00134,0.0001623085
2020-02-11,WHR,0.017201,7.386214e-06
2020-02-12,WHR,0.003422,-1.917551e-05
2020-02-13,WHR,-0.003082,-0.0001120861
2020-02-14,WHR,0.000855,-0.00013104097
2020-02-17,WHR,0.0,6.9762544e-05
2020-02-18,WHR,-0.026814,-0.00017982133
2020-02-19,WHR,-0.005808,4.9172322e-05
2020-02-20,WHR,0.012634,-3.238975e-05
2020-02-21,WHR,-0.012678,-7.7816316e-07
2020-02-24,WHR,-0.043617,0.00017495189
2020-02-25,WHR,-0.025716,-7.2249255e-05
2020-02-26,WHR,0.001167,0.00035087526
2020-02-27,WHR,-0.033938,0.0001084034
2020-02-28,WHR,-0.027311,7.880611e-05
2020-03-02,WHR,0.047004,-0.00017293589
2020-03-03,WHR,-0.04482,2.8341741e-05
2020-03-04,WHR,0.031829,5.6159814e-05
2020-03-05,WHR,-0.053661,-2.2170741e-05
2020-03-06,WHR,-0.029954,6.7499954e-05
2020-03-09,WHR,-0.07216,0.00011228969
2020-03-10,WHR,0.044403,7.988821e-05
2020-03-11,WHR,-0.058618,-0.00011097321
2020-03-12,WHR,-0.06969,2.2096825e-05
2020-03-13,WHR,0.122969,5.247134e-05
2020-03-16,WHR,-0.196136,-1.2765454e-06
2020-03-17,WHR,0.049359,9.7369324e-05
2020-03-18,WHR,-0.086166,-4.885577e-05
2020-03-19,WHR,-0.072039,0.0006457624
2020-03-20,WHR,-0.098341,-8.197139e-05
2020-03-23,WHR,-0.137408,-9.370082e-06
2020-03-24,WHR,0.295702,1.9546556e-05
2020-03-25,WHR,-0.009855,-1.394629e-06
2020-03-26,WHR,0.009831,1.1010408e-05
2020-03-27,WHR,0.01274,9.608342e-06
2020-03-30,WHR,0.040945,-0.0004625431
2020-03-31,WHR,-0.021776,1.639122e-05
2020-04-01,WHR,-0.060606,-6.911052e-05
2020-04-02,WHR,0.012779,1.8204923e-06
2020-04-03,WHR,0.012373,4.6931204e-05
2020-04-06,WHR,0.119192,2.2380802e-05
2020-04-07,WHR,0.026165,-6.8427675e-05
2020-04-08,WHR,0.050258,4.4849887e-05
2020-04-09,WHR,0.050863,-8.9778e-06
2020-04-10,WHR,0.0,8.020662e-06
2020-04-13,WHR,-0.039141,-0.00028892336
2020-04-14,WHR,0.028415,1.8779216e-05
2020-04-15,WHR,-0.034972,8.0565165e-05
2020-04-16,WHR,-0.032536,-0.0001308652
2020-04-17,WHR,0.089921,-7.703164e-05
2020-04-20,WHR,-0.050603,-7.2849354e-05
2020-04-21,WHR,-0.0182,4.294118e-05
2020-04-22,WHR,0.011917,-9.065577e-05
2020-04-23,WHR,0.02919,6.347589e-05
2020-04-24,WHR,0.022787,1.661687e-05
2020-04-27,WHR,0.043985,-7.381354e-05
2020-04-28,WHR,0.042773,0.00017403458
2020-04-29,WHR,0.075977,7.2351584e-05
2020-04-30,WHR,-0.087837,-2.0540128e-05
2020-05-01,WHR,0.004027,-5.0342584e-05
2020-05-04,WHR,-0.054996,-0.0002854569
2020-05-05,WHR,0.03056,1.8672283e-05
2020-05-06,WHR,-0.019495,-3.1293523e-05
2020-05-07,WHR,-0.002147,-0.00011614401
2020-05-08,WHR,0.053321,-3.510577e-05
2020-05-11,WHR,-0.034902,-0.00020312288
