date,ticker,returns,weights
2013-11-27,AA,-0.001036,0.0
2013-11-28,AA,0.0,0.0
2013-11-29,AA,-0.003112,0.0
2013-12-02,AA,-0.006243,0.0
2013-12-03,AA,-0.013613,2.561132e-15
2013-12-04,AA,-0.006369,0.0
2013-12-05,AA,-0.001068,3.0941753e-13
2013-12-06,AA,0.001069,0.0
2013-12-09,AA,0.012821,1.4753262e-14
2013-12-10,AA,0.008439,0.0
2013-12-11,AA,-0.023013,1.6202404e-11
2013-12-12,AA,0.003212,0.0
2013-12-13,AA,0.014941,0.0
2013-12-16,AA,0.006309,3.9401812e-13
2013-12-17,AA,0.013584,1.8255605e-13
2013-12-18,AA,0.013402,0.0
2013-12-19,AA,0.014242,8.272956e-12
2013-12-20,AA,-0.003009,0.0
2013-12-23,AA,0.019115,5.502053e-15
2013-12-24,AA,0.022705,1.12628656e-10
2013-12-25,AA,0.0,1.2660798e-13
2013-12-26,AA,0.006757,0.0
2013-12-27,AA,0.024928,0.0
2013-12-30,AA,-0.014967,0.0
2013-12-31,AA,0.009497,0.0
2013-11-27,ABM,0.001075,0.0
2013-11-28,ABM,0.0,7.1542875e-13
2013-11-29,ABM,-0.005009,0.0
2013-12-02,ABM,-0.002157,0.0
2013-12-03,ABM,-0.009369,7.656232e-15
2013-12-04,ABM,-0.003638,2.8013569e-11
2013-12-05,ABM,0.007667,5.5712146e-13
2013-12-06,ABM,0.007609,1.920376e-12
2013-12-09,ABM,-0.002157,5.1373954e-14
2013-12-10,ABM,-0.034595,1.7850339e-12
2013-12-11,ABM,0.009705,0.0
2013-12-12,ABM,0.025508,2.9582778e-15
2013-12-13,ABM,-0.005768,0.0
2013-12-16,ABM,0.009065,0.0
2013-12-17,ABM,-0.015451,5.058687e-15
2013-12-18,ABM,0.007299,5.6425307e-13
2013-12-19,ABM,-0.003623,0.0
2013-12-20,ABM,0.020364,7.487485e-13
2013-12-23,ABM,0.008197,3.9952105e-15
2013-12-24,ABM,0.010251,0.0
2013-12-25,ABM,0.0,5.5461946e-12
2013-12-26,ABM,-0.003149,2.4632255e-16
2013-12-27,ABM,0.005967,6.2498383e-12
2013-12-30,ABM,0.010642,1.6082409e-12
2013-12-31,ABM,-0.007636,4.2622613e-15
2013-11-27,ABT,0.006567,0.0
2013-11-28,ABT,0.0,0.0
2013-11-29,ABT,-0.003393,3.0536321e-15
2013-12-02,ABT,-0.001309,9.603118e-12
2013-12-03,ABT,-0.014158,1.2798824e-14
2013-12-04,ABT,-0.006383,8.169203e-12
2013-12-05,ABT,-0.011777,0.0
2013-12-06,ABT,0.016522,8.604963e-12
2013-12-09,ABT,-0.008793,0.0
2013-12-10,ABT,-0.002419,6.171155e-12
2013-12-11,ABT,-0.014282,0.0
2013-12-12,ABT,-0.007928,0.0
2013-12-13,ABT,0.003031,5.54056e-15
2013-12-16,ABT,0.003571,0.0
2013-12-17,ABT,0.00219,0.0
2013-12-18,ABT,0.041246,8.606043e-13
2013-12-19,ABT,-0.002361,0.0
2013-12-20,ABT,-0.004996,9.0945605e-13
2013-12-23,ABT,0.015856,5.4002118e-14
2013-12-24,ABT,-0.006504,0.0
2013-12-25,ABT,0.0,0.0
2013-12-26,ABT,0.00419,7.744558e-15
2013-12-27,ABT,0.000522,8.984692e-12
2013-12-30,ABT,0.001043,4.683852e-12
2013-12-31,ABT,-0.002083,0.0
2013-11-27,ADI,-0.027644,0.0
2013-11-28,ADI,0.0,1.1276751e-12
2013-11-29,ADI,-0.006592,7.7807107e-16
2013-12-02,ADI,0.003733,3.2373264e-12
2013-12-03,ADI,0.023967,1.4696111e-15
2013-12-04,ADI,-0.00908,1.3320811e-12
2013-12-05,ADI,0.001025,2.0518428e-14
2013-12-06,ADI,0.009218,2.0751421e-12
2013-12-09,ADI,-0.005277,0.0
2013-12-10,ADI,-0.00204,1.8156291e-12
2013-12-11,ADI,-0.004907,0.0
2013-12-12,ADI,-0.011506,0.0
2013-12-13,ADI,0.006236,0.0
2013-12-16,ADI,0.006817,0.0
2013-12-17,ADI,0.004103,0.0
2013-12-18,ADI,0.017164,4.0430536e-13
2013-12-19,ADI,-0.002411,0.0
2013-12-20,ADI,0.007048,0.0
2013-12-23,ADI,0.012198,0.0
2013-12-24,ADI,0.000198,0.0
2013-12-25,ADI,0.0,2.37901e-12
2013-12-26,ADI,0.002173,6.1384467e-16
2013-12-27,ADI,-0.000788,6.3824475e-12
2013-12-30,ADI,0.002959,1.4432628e-12
2013-12-31,ADI,0.001573,0.0
2013-11-27,ADM,-0.002644,0.0
2013-11-28,ADM,0.0,0.0
2013-11-29,ADM,-0.029887,7.0979976e-15
2013-12-02,ADM,0.014907,0.0
2013-12-03,ADM,0.00612,4.624275e-15
2013-12-04,ADM,0.015328,0.0
2013-12-05,ADM,-0.00623,4.266902e-13
2013-12-06,ADM,0.011333,0.0
2013-12-09,ADM,0.012876,0.0
2013-12-10,ADM,-0.002825,0.0
2013-12-11,ADM,-0.015345,3.0000178e-13
2013-12-12,ADM,-0.026852,1.0628548e-17
2013-12-13,ADM,-0.006159,0.0
2013-12-16,ADM,0.007933,8.35198e-14
2013-12-17,ADM,0.020167,1.8232896e-14
2013-12-18,ADM,0.040019,2.0717705e-13
2013-12-19,ADM,0.015067,0.0
2013-12-20,ADM,-0.00982,1.1378394e-13
2013-12-23,ADM,-0.00738,8.47432e-14
2013-12-24,ADM,0.005344,0.0
2013-12-25,ADM,0.0,0.0
2013-12-26,ADM,0.008782,3.0034952e-15
2013-12-27,ADM,0.00252,1.843529e-12
2013-12-30,ADM,-0.0016,0.0
2013-12-31,ADM,-0.006638,9.957115e-16
2013-11-27,ADX,0.00159,0.0
2013-11-28,ADX,0.0,0.0
2013-11-29,ADX,0.002381,2.8508908e-15
2013-12-02,ADX,-0.005542,1.0861268e-11
2013-12-03,ADX,-0.004379,6.600566e-15
2013-12-04,ADX,-0.0012,0.0
2013-12-05,ADX,0.001601,8.398308e-15
2013-12-06,ADX,0.007194,0.0
2013-12-09,ADX,-0.001587,7.7421835e-15
2013-12-10,ADX,0.000795,0.0
2013-12-11,ADX,-0.008737,2.2838153e-11
2013-12-12,ADX,-0.003205,8.501416e-16
2013-12-13,ADX,-0.001608,3.891067e-17
2013-12-16,ADX,0.00161,1.05354414e-11
2013-12-17,ADX,0.0,0.0
2013-12-18,ADX,0.009646,0.0
2013-12-19,ADX,0.007166,1.849825e-09
