date,ticker,returns,weights
2012-01-05,AA,0.023555756,-0.50000024
2012-01-06,AA,-0.009569645,-0.5
2012-01-09,AA,-0.021599054,-0.5
2012-01-10,AA,0.02851963,-0.5
2012-01-11,AA,0.0015902519,-0.5
2012-01-12,AA,0.019927263,-0.5
2012-01-13,AA,0.030677319,-0.50000006
2012-01-17,AA,-0.01317811,-0.5
2012-01-18,AA,-0.0040900707,-0.49999997
2012-01-19,AA,0.026290655,-0.4999999
2012-01-20,AA,0.01584196,-0.49999994
2012-01-23,AA,-0.0009827614,-0.5
2012-01-24,AA,0.007835388,-0.49695078
2012-01-25,AA,0.0019493103,-0.5
2012-01-26,AA,0.020241737,-0.5
2012-01-27,AA,-0.011516571,-0.5
2012-01-30,AA,0.0067341328,-0.5
2012-01-31,AA,-0.010602474,-0.5
2012-02-01,AA,-0.015625477,-0.5
2012-02-02,AA,0.0039293766,-0.5
2012-02-03,AA,0.021339417,-0.49385154
2012-02-06,AA,0.032108545,-0.5
2012-02-07,AA,-0.00232625,-0.5
2012-02-08,AA,-0.0060732365,-0.5
2012-02-09,AA,0.0,-0.5
2012-02-10,AA,-0.0028157234,-0.5
2012-02-13,AA,-0.03344798,-0.5
2012-02-14,AA,0.0038797855,-0.5
2012-02-15,AA,-0.011684656,-0.5
2012-02-16,AA,-0.010832071,-0.5
2012-02-17,AA,0.017664671,-0.5
2012-02-21,AA,-0.012726545,-0.5
2012-02-22,AA,0.025293112,-0.5
2012-02-23,AA,-0.0028858185,-0.5
2012-02-24,AA,0.007677555,-0.5
2012-02-27,AA,-0.0028722286,-0.5
2012-02-28,AA,-0.010602474,-0.5
2012-02-29,AA,0.0048332214,-0.5
2012-03-01,AA,-0.019474745,-0.5
2012-03-02,AA,0.0097846985,-0.5
2012-03-05,AA,-0.002925396,-0.5
2012-03-06,AA,-0.036801815,-0.5
2012-03-07,AA,-0.04137087,-0.5
2012-03-08,AA,0.008412361,-0.5
2012-03-09,AA,0.022775173,-0.5
2012-03-12,AA,0.004085779,-0.5
2012-03-13,AA,0.006097555,-0.5
2012-03-14,AA,0.043614626,-0.5
