date,ticker,returns,weights
2015-01-02,AA,-0.0037927628,3.3576006e-17
2015-01-05,AA,0.0056836605,3.7669948e-16
2015-01-06,AA,-0.059680462,2.394237e-16
2015-01-07,AA,0.007326126,6.056001e-16
2015-01-08,AA,0.025549889,4.2314145e-16
2015-01-09,AA,0.028063059,1.0764189e-16
2015-01-12,AA,0.013121128,1.7376497e-16
2015-01-13,AA,0.0037174225,4.1482486e-16
2015-01-14,AA,-0.023147583,2.9303073e-16
2015-01-15,AA,-0.055298805,2.8285156e-16
2015-01-16,AA,0.0013370514,2.1528547e-16
2015-01-20,AA,0.020496607,1.0349214e-16
2015-01-21,AA,0.017515898,3.0354874e-16
2015-01-22,AA,0.023515463,2.553865e-16
2015-01-23,AA,0.00750947,7.7971454e-17
2015-01-26,AA,-0.01761055,5.012536e-16
2015-01-27,AA,0.02010107,5.7933586e-16
2015-01-28,AA,-0.00999999,8.165674e-17
2015-01-29,AA,-0.0075662136,2.8256467e-17
2015-01-30,AA,0.011327982,1.374641e-16
2015-02-02,AA,-0.02086711,1.2612536e-16
2015-02-03,AA,0.026483297,2.3290256e-16
2015-02-04,AA,0.033050776,1.1429213e-16
2015-02-05,AA,-0.011504889,5.2282794e-17
2015-02-06,AA,0.038822412,1.1173766e-16
2015-02-09,AA,-0.029728651,4.1276977e-16
2015-02-10,AA,-0.057122946,0.0
2015-02-11,AA,0.01647687,4.7319433e-17
2015-02-12,AA,-0.028691769,1.2924378e-16
2015-02-13,AA,0.012214899,1.361396e-16
2015-02-17,AA,0.01017189,1.523663e-16
2015-02-18,AA,-0.0038022995,6.7552115e-17
2015-02-19,AA,0.0063290596,3.465085e-16
2015-02-20,AA,0.009419203,2.2439864e-16
2015-02-23,AA,-0.013211966,4.4353986e-16
2015-02-24,AA,-0.017891884,1.5349265e-16
2015-02-25,AA,0.01472044,1.2191487e-16
2015-02-26,AA,-0.04815507,1.9082504e-16
2015-02-27,AA,0.007306576,2.1957844e-17
2015-03-02,AA,-0.021405458,7.3078085e-17
2015-03-03,AA,0.0107598305,2.8913687e-16
2015-03-04,AA,0.015267611,2.6219442e-16
2015-03-05,AA,-0.039642334,7.8672155e-17
2015-03-06,AA,-0.014498234,8.0436545e-17
2015-03-09,AA,0.006930113,1.8830176e-16
2015-03-10,AA,-0.055372477,1.5793342e-16
2015-03-11,AA,-0.014706135,9.765812e-17
2015-03-12,AA,0.0066444874,4.091568e-16
2015-03-13,AA,0.015334368,3.8629287e-16
2015-03-16,AA,-0.01680708,2.8585242e-16
2015-03-17,AA,-0.020849705,6.608695e-17
2015-03-18,AA,-0.017457724,2.7847632e-16
2015-03-19,AA,0.016705036,2.3181473e-16
2015-03-20,AA,-0.024391413,1.0021711e-16
2015-03-23,AA,0.0007712841,2.6794447e-16
2015-03-24,AA,0.002310276,3.8639745e-16
2015-03-25,AA,0.006899357,1.2338439e-16
2015-03-26,AA,-0.009209633,1.388433e-16
2015-03-27,AA,-0.006963253,1.5482905e-16
2015-03-30,AA,-0.014073849,2.1760415e-16
2015-03-31,AA,0.020265818,7.079566e-16
2015-04-01,AA,-0.0030910969,2.1800168e-16
2015-04-02,AA,0.006172657,4.2575796e-16
2015-04-06,AA,0.01071167,1.7854569e-16
2015-04-07,AA,0.016604185,2.5074227e-16
2015-04-08,AA,0.005225897,5.4739457e-16
2015-04-09,AA,0.017712593,1.9514002e-16
2015-04-10,AA,-0.034229517,1.8231006e-16
2015-04-13,AA,-0.0045523643,1.04541005e-16
2015-04-14,AA,0.010590076,8.677069e-17
2015-04-15,AA,0.0060014725,4.983825e-16
2015-04-16,AA,-0.0022461414,2.4325354e-16
2015-04-17,AA,0.008211851,1.5355786e-16
2015-04-20,AA,0.00074338913,2.0391382e-16
2015-04-21,AA,0.008875847,0.0
2015-04-22,AA,-0.0044281483,1.2295964e-16
2015-04-23,AA,0.0036914349,7.909461e-17
2015-04-24,AA,-0.028402567,9.538532e-17
2015-04-27,AA,0.0022718906,5.865702e-17
2015-04-28,AA,0.017248154,6.626179e-17
2015-04-29,AA,0.0022280216,6.0597955e-17
2015-04-30,AA,0.008862734,1.5227788e-16
2015-05-01,AA,-0.013323545,3.2852551e-16
2015-05-04,AA,0.052968502,1.5927184e-17
2015-05-05,AA,-0.009943247,3.648854e-17
2015-05-06,AA,-0.013654709,2.0180953e-16
2015-05-07,AA,-0.008720875,2.4503263e-16
2015-05-08,AA,0.00072956085,2.7955888e-16
2015-05-11,AA,0.007991314,1.0958072e-17
2015-05-12,AA,-0.012377262,1.3414624e-16
2015-05-13,AA,-0.007352829,2.724476e-16
2015-05-14,AA,0.0058865547,1.9751056e-16
2015-05-15,AA,0.00073337555,2.1283205e-16
2015-05-18,AA,-0.0073583126,1.9069296e-16
2015-05-19,AA,-0.01039362,7.6354865e-17
2015-05-20,AA,-0.024170399,8.6117734e-17
2015-05-21,AA,-0.0007648468,1.2980122e-16
2015-05-22,AA,-0.00537014,4.3723857e-17
2015-05-26,AA,-0.0046260357,2.5264372e-16
2015-05-27,AA,-0.014008045,6.047779e-17
2015-05-28,AA,0.002348423,4.9252365e-17
2015-05-29,AA,-0.008637667,1.5646968e-16
2015-06-01,AA,-0.014297247,5.3715595e-16
2015-06-02,AA,-0.0064206123,2.265341e-16
2015-06-03,AA,0.01597476,2.766149e-16
2015-06-04,AA,-0.0007927418,1.2256634e-16
2015-06-05,AA,-0.008761406,1.5231493e-18
2015-06-08,AA,-0.0064206123,8.735469e-17
2015-06-09,AA,-0.013782263,1.4353622e-16
2015-06-10,AA,-0.004909992,2.4060633e-16
2015-06-11,AA,-0.0016419888,0.0
2015-06-12,AA,-0.0065951347,8.4626135e-17
2015-06-15,AA,-0.00248456,1.9469823e-16
2015-06-16,AA,-0.0049874783,2.187373e-16
2015-06-17,AA,0.0016653538,1.2126106e-16
2015-06-18,AA,-0.0050041676,3.6931957e-17
2015-06-19,AA,-0.0033502579,1.6316135e-16
2015-06-22,AA,0.00083875656,5.743247e-17
2015-06-23,AA,-0.014352322,4.423463e-17
2015-06-24,AA,-0.0017023087,1.7806365e-16
2015-06-25,AA,0.0,1.3892395e-16
2015-06-26,AA,-0.01458621,2.4104787e-16
2015-06-29,AA,0.010318279,2.7787488e-16
2015-06-30,AA,-0.029515982,1.8749923e-16
2015-07-01,AA,-0.017778397,4.4108513e-17
2015-07-02,AA,-0.007200718,1.2430881e-16
2015-07-06,AA,0.0027065277,9.666872e-17
2015-07-07,AA,-0.006326437,1.500327e-16
2015-07-08,AA,0.0027163029,1.525415e-16
2015-07-09,AA,-0.051959753,1.2297047e-16
2015-07-10,AA,0.008534908,0.0
2015-07-13,AA,0.0037698746,1.1227199e-17
2015-07-14,AA,0.01771617,1.3046262e-16
2015-07-15,AA,-0.0046317577,2.880364e-16
2015-07-16,AA,-0.018744707,4.540715e-17
2015-07-17,AA,-0.0056927204,5.4487035e-16
2015-07-20,AA,-0.001904726,2.9125397e-16
2015-07-21,AA,-0.028034687,2.4964996e-17
2015-07-22,AA,0.00293684,2.0209331e-16
2015-07-23,AA,-0.023740053,1.076129e-16
2015-07-24,AA,-0.003007412,6.073176e-16
2015-07-27,AA,-0.015174866,1.1427627e-16
2015-07-28,AA,-0.019557953,6.453643e-17
2015-07-29,AA,0.025655508,2.1232927e-16
2015-07-30,AA,0.028958559,1.807791e-16
2015-07-31,AA,-0.017875195,1.4187733e-16
2015-08-03,AA,-0.0110833645,1.4375093e-16
2015-08-04,AA,-0.023578644,8.9482215e-17
2015-08-05,AA,0.009292841,4.2857427e-16
2015-08-06,AA,0.0030784607,1.3006309e-16
2015-08-07,AA,0.015251875,8.2718194e-17
2015-08-10,AA,-0.051771402,1.844776e-16
2015-08-11,AA,0.06878042,5.2164934e-17
2015-08-12,AA,-0.061368942,2.3334974e-18
2015-08-13,AA,0.003159523,9.558684e-17
2015-08-14,AA,-0.021254778,1.5989332e-16
2015-08-17,AA,0.010683775,2.8405112e-16
2015-08-18,AA,0.0021233559,1.3016313e-16
2015-08-19,AA,-0.017112732,0.0
2015-08-20,AA,-0.017410755,3.2873783e-16
2015-08-21,AA,-0.008820534,1.8454369e-16
2015-08-24,AA,-0.033787012,9.996473e-18
2015-08-25,AA,-0.06263113,6.6977847e-17
2015-08-26,AA,-0.011036158,3.0159762e-16
2015-08-27,AA,0.01832676,4.6270856e-17
2015-08-28,AA,0.070122,1.1796964e-16
2015-08-31,AA,0.060226202,9.04472e-17
2015-09-01,AA,0.0042419434,2.6093525e-16
2015-09-02,AA,-0.024639845,5.0995903e-17
2015-09-03,AA,0.010787725,1.8778927e-16
2015-09-04,AA,0.026470423,2.1530622e-16
2015-09-08,AA,-0.00839448,1.4266686e-16
2015-09-09,AA,0.023947,1.2647478e-16
2015-09-10,AA,-0.015552521,1.5433452e-16
2015-09-11,AA,0.006250143,5.4183576e-17
2015-09-14,AA,0.00207448,4.4154626e-17
2015-09-15,AA,-0.02837801,5.383937e-17
2015-09-16,AA,0.02630353,1.8819017e-16
2015-09-17,AA,0.023602962,1.902551e-16
2015-09-18,AA,0.0090863705,1.2684297e-16
2015-09-21,AA,0.0020079613,1.8262144e-16
2015-09-22,AA,-0.007045746,1.4698923e-16
2015-09-23,AA,-0.041243076,3.0259543e-16
2015-09-24,AA,-0.03208828,2.7581783e-16
2015-09-25,AA,-0.0021762848,1.1185144e-16
2015-09-28,AA,-0.01205492,7.0245667e-17
2015-09-29,AA,0.0557487,2.4727253e-16
2015-09-30,AA,-0.014706135,1.7542416e-16
2015-10-01,AA,0.021978855,1.544593e-16
2015-10-02,AA,-0.042289734,1.1267688e-16
2015-10-05,AA,0.027690887,1.7836742e-16
2015-10-06,AA,0.08937192,0.0
2015-10-07,AA,0.053308725,7.46162e-17
2015-10-08,AA,-0.0036497116,6.369489e-17
2015-10-09,AA,0.006378174,1.3530926e-16
2015-10-12,AA,-0.07055116,9.666141e-17
2015-10-13,AA,-0.01769948,7.148012e-17
2015-10-14,AA,-0.0049726963,2.4580711e-17
2015-10-15,AA,-0.008008003,1.0034553e-16
2015-10-16,AA,-0.025446653,0.0
2015-10-19,AA,-0.015584707,1.4363495e-17
2015-10-20,AA,-0.013706207,3.1121208e-17
2015-10-21,AA,-0.0010621548,2.4360912e-17
2015-10-22,AA,-0.03240013,4.7685533e-17
2015-10-23,AA,-0.0021977425,7.233417e-17
2015-10-26,AA,0.0054852962,2.893832e-17
2015-10-27,AA,-0.041323423,9.782646e-17
2015-10-28,AA,-0.0045716763,7.1072443e-17
2015-10-29,AA,0.029347658,1.1723931e-16
2015-10-30,AA,-0.004459381,4.2516303e-17
2015-11-02,AA,-0.0022370815,2.7349829e-17
2015-11-03,AA,0.026520967,5.4199322e-17
2015-11-04,AA,0.022642374,2.750984e-17
2015-11-05,AA,0.0,2.1925607e-17
2015-11-06,AA,-0.019376278,1.6211698e-16
2015-11-09,AA,-0.012028456,1.2698886e-17
2015-11-10,AA,-0.054250717,4.0325667e-17
2015-11-11,AA,-0.030662775,1.3253518e-17
2015-11-12,AA,-0.032869577,3.5754313e-17
2015-11-13,AA,-0.032707453,3.2958565e-17
2015-11-16,AA,0.02150631,5.695815e-17
2015-11-17,AA,0.036859274,7.430616e-18
