date,ticker,returns,weights
2012-01-05,AA,0.023555756,0.0088573005
2012-01-06,AA,-0.009569645,0.0008009048
2012-01-09,AA,-0.021599054,0.0022775256
2012-01-10,AA,0.02851963,0.017685339
2012-01-11,AA,0.0015902519,0.038266726
2012-01-12,AA,0.019927263,0.008140022
2012-01-13,AA,0.030677319,0.002091526
2012-01-17,AA,-0.01317811,0.0005410793
2012-01-18,AA,-0.0040900707,0.00011877723
2012-01-19,AA,0.026290655,0.0034291784
2012-01-20,AA,0.01584196,0.05115355
2012-01-23,AA,-0.0009827614,0.013186495
2012-01-24,AA,0.007835388,0.0001685082
2012-01-25,AA,0.0019493103,0.001151878
2012-01-26,AA,0.020241737,0.0010479585
2012-01-27,AA,-0.011516571,0.0007785471
2012-01-30,AA,0.0067341328,0.0002059784
2012-01-31,AA,-0.010602474,0.012878677
2012-02-01,AA,-0.015625477,0.02692764
2012-02-02,AA,0.0039293766,0.017235987
2012-02-03,AA,0.021339417,0.0020387347
2012-02-06,AA,0.032108545,0.0044139773
2012-02-07,AA,-0.00232625,0.0007654021
2012-02-08,AA,-0.0060732365,0.0037654042
2012-02-09,AA,0.0,0.0002029248
2012-02-10,AA,-0.0028157234,0.01787718
2012-02-13,AA,-0.03344798,0.008123776
2012-02-14,AA,0.0038797855,0.0040444722
2012-02-15,AA,-0.011684656,0.0010039218
2012-02-16,AA,-0.010832071,0.0004313535
2012-02-17,AA,0.017664671,0.0034147373
2012-02-21,AA,-0.012726545,0.014776546
2012-02-22,AA,0.025293112,0.02943023
2012-02-23,AA,-0.0028858185,0.069854036
2012-02-24,AA,0.007677555,0.02358668
2012-02-27,AA,-0.0028722286,0.0013207502
2012-02-28,AA,-0.010602474,0.006369065
2012-02-29,AA,0.0048332214,0.014901198
2012-03-01,AA,-0.019474745,0.0034684169
2012-03-02,AA,0.0097846985,0.0015261204
2012-03-05,AA,-0.002925396,0.00012563507
2012-03-06,AA,-0.036801815,0.0013487034
2012-03-07,AA,-0.04137087,0.00016735302
2012-03-08,AA,0.008412361,0.00034499742
2012-03-09,AA,0.022775173,4.7823876e-05
2012-03-12,AA,0.004085779,0.000228871
2012-03-13,AA,0.006097555,2.7585837e-05
2012-03-14,AA,0.043614626,0.0015950871
2012-03-15,AA,-0.0029141903,0.0006349163
2012-03-16,AA,0.0067863464,0.0018460917
2012-03-19,AA,0.0181911,0.002604499
2012-03-20,AA,0.005676508,3.3972192e-05
2012-03-21,AA,-0.015209675,0.014547238
2012-03-22,AA,-0.016417503,0.0039719315
2012-03-23,AA,-0.025642395,0.0020224794
2012-03-26,AA,0.009940386,0.00013682715
2012-03-27,AA,0.010821581,0.00064066914
2012-03-28,AA,-0.015779257,5.6331453e-05
2012-03-29,AA,-0.023128271,0.00013948973
2012-03-30,AA,0.020141602,0.00024480696
2012-04-02,AA,-0.0009975433,0.008885073
2012-04-03,AA,0.0148591995,0.030725686
2012-04-04,AA,-0.010874987,0.0044708233
2012-04-05,AA,-0.025165081,0.017183721
2012-04-09,AA,-0.018518925,0.006600447
2012-04-10,AA,-0.003120184,0.011152069
2012-04-11,AA,-0.029589653,0.01310138
2012-04-12,AA,0.060361385,0.009670582
2012-04-13,AA,0.026907444,0.00815533
2012-04-16,AA,-0.03197074,0.009978107
2012-04-17,AA,0.0010147095,0.0078489715
2012-04-18,AA,0.01309824,0.004849559
2012-04-19,AA,-0.0040118694,0.012056546
2012-04-20,AA,-0.019280195,0.01246164
2012-04-23,AA,-0.006166458,0.005830939
2012-04-24,AA,-0.0072426796,0.013042652
2012-04-25,AA,0.0031104088,0.009298792
2012-04-26,AA,0.016427517,0.011995727
2012-04-27,AA,0.004065037,0.006620613
2012-04-30,AA,-0.011219025,0.0040406073
2012-05-01,AA,-0.0020532608,0.0028282874
2012-05-02,AA,0.024366617,0.0061414144
2012-05-03,AA,-0.024366617,0.0065464717
2012-05-04,AA,-0.015536308,0.010334689
2012-05-07,AA,-0.022164583,0.009853672
2012-05-08,AA,-0.0042779446,0.020429969
2012-05-09,AA,-0.012945175,0.023689704
2012-05-10,AA,-0.006536007,0.015802465
2012-05-11,AA,-0.005479574,0.011940472
2012-05-14,AA,-0.00440526,0.0010455352
2012-05-15,AA,-0.015573263,0.00087491656
2012-05-16,AA,-0.023823977,4.5207005e-05
2012-05-17,AA,-0.02558279,3.9454295e-05
2012-05-18,AA,0.0011770725,0.0002101575
2012-05-21,AA,-0.00826931,0.013099837
2012-05-22,AA,0.01996541,0.0019719673
2012-05-23,AA,-0.012873173,0.0148637025
2012-05-24,AA,0.014035225,0.00654992
2012-05-25,AA,0.0023202896,0.00095761527
2012-05-29,AA,0.0,0.0018406188
2012-05-30,AA,0.029682398,0.003508365
2012-05-31,AA,-0.035493135,0.0033940496
2012-06-01,AA,-0.0035026073,0.015641108
2012-06-04,AA,-0.029675722,0.017015876
2012-06-05,AA,0.010785103,0.019878767
2012-06-06,AA,0.0071258545,0.01954195
2012-06-07,AA,0.021657228,0.012124146
2012-06-08,AA,-0.009892464,0.015790226
2012-06-11,AA,-0.0035147667,0.01808981
2012-06-12,AA,-0.024355412,0.01657863
2012-06-13,AA,0.024355412,0.024655359
2012-06-14,AA,-0.0047061443,0.021485312
2012-06-15,AA,0.019849062,0.024871614
