date,ticker,returns,weights
2015-01-02,AA,-0.0037927628,0.0
2015-01-05,AA,0.0056836605,1.1136843e-17
2015-01-06,AA,-0.059680462,0.0
2015-01-07,AA,0.007326126,4.0588678e-16
2015-01-08,AA,0.025549889,0.0
2015-01-09,AA,0.028063059,0.0
2015-01-12,AA,0.013121128,2.295184e-16
2015-01-13,AA,0.0037174225,1.1718555e-16
2015-01-14,AA,-0.023147583,0.0
2015-01-15,AA,-0.055298805,3.1968923e-17
2015-01-16,AA,0.0013370514,0.0
2015-01-20,AA,0.020496607,2.3963849e-16
2015-01-21,AA,0.017515898,3.0515374e-17
2015-01-22,AA,0.023515463,3.329161e-17
2015-01-23,AA,0.00750947,0.0
2015-01-26,AA,-0.01761055,0.0
2015-01-27,AA,0.02010107,1.0362404e-16
2015-01-28,AA,-0.00999999,1.0387339e-16
2015-01-29,AA,-0.0075662136,9.6104577e-17
2015-01-30,AA,0.011327982,3.613866e-16
2015-02-02,AA,-0.02086711,3.515685e-16
2015-02-03,AA,0.026483297,0.0
2015-02-04,AA,0.033050776,0.0
2015-02-05,AA,-0.011504889,1.0197015e-16
2015-02-06,AA,0.038822412,0.0
2015-02-09,AA,-0.029728651,0.0
2015-02-10,AA,-0.057122946,0.0
2015-02-11,AA,0.01647687,0.0
2015-02-12,AA,-0.028691769,0.0
2015-02-13,AA,0.012214899,0.0
2015-02-17,AA,0.01017189,2.3941257e-16
2015-02-18,AA,-0.0038022995,0.0
2015-02-19,AA,0.0063290596,0.0
2015-02-20,AA,0.009419203,4.2194663e-16
2015-02-23,AA,-0.013211966,9.9027323e-17
2015-02-24,AA,-0.017891884,7.591409e-16
2015-02-25,AA,0.01472044,3.5018314e-17
2015-02-26,AA,-0.04815507,0.0
2015-02-27,AA,0.007306576,0.0
2015-03-02,AA,-0.021405458,0.0
2015-03-03,AA,0.0107598305,0.0
2015-03-04,AA,0.015267611,0.0
2015-03-05,AA,-0.039642334,0.0
2015-03-06,AA,-0.014498234,0.0
2015-03-09,AA,0.006930113,0.0
2015-03-10,AA,-0.055372477,2.622323e-16
2015-03-11,AA,-0.014706135,2.3975524e-16
2015-03-12,AA,0.0066444874,0.0
2015-03-13,AA,0.015334368,1.9353888e-16
2015-03-16,AA,-0.01680708,2.9698386e-16
2015-03-17,AA,-0.020849705,0.0
2015-03-18,AA,-0.017457724,5.249705e-16
2015-03-19,AA,0.016705036,0.0
2015-03-20,AA,-0.024391413,0.0
2015-03-23,AA,0.0007712841,0.0
2015-03-24,AA,0.002310276,0.0
2015-03-25,AA,0.006899357,8.2474235e-17
2015-03-26,AA,-0.009209633,0.0
2015-03-27,AA,-0.006963253,0.0
2015-03-30,AA,-0.014073849,0.0
2015-03-31,AA,0.020265818,2.035645e-15
2015-04-01,AA,-0.0030910969,0.0
2015-04-02,AA,0.006172657,1.9559248e-16
2015-04-06,AA,0.01071167,1.1423237e-15
2015-04-07,AA,0.016604185,1.7889956e-15
2015-04-08,AA,0.005225897,1.220426e-15
2015-04-09,AA,0.017712593,0.0
2015-04-10,AA,-0.034229517,2.8217534e-16
2015-04-13,AA,-0.0045523643,8.0033163e-16
2015-04-14,AA,0.010590076,0.0
2015-04-15,AA,0.0060014725,0.0
2015-04-16,AA,-0.0022461414,0.0
2015-04-17,AA,0.008211851,0.0
2015-04-20,AA,0.00074338913,0.0
2015-04-21,AA,0.008875847,0.0
2015-04-22,AA,-0.0044281483,1.0577669e-15
2015-04-23,AA,0.0036914349,0.0
2015-04-24,AA,-0.028402567,1.342377e-15
2015-04-27,AA,0.0022718906,0.0
2015-04-28,AA,0.017248154,0.0
2015-04-29,AA,0.0022280216,1.0580106e-15
2015-04-30,AA,0.008862734,3.7963125e-16
2015-05-01,AA,-0.013323545,3.681569e-16
2015-05-04,AA,0.052968502,0.0
2015-05-05,AA,-0.009943247,3.944009e-16
2015-05-06,AA,-0.013654709,0.0
2015-05-07,AA,-0.008720875,1.759505e-16
2015-05-08,AA,0.00072956085,0.0
2015-05-11,AA,0.007991314,1.0340204e-15
2015-05-12,AA,-0.012377262,1.7608685e-16
2015-05-13,AA,-0.007352829,1.6321033e-15
2015-05-14,AA,0.0058865547,0.0
2015-05-15,AA,0.00073337555,2.8244142e-16
2015-05-18,AA,-0.0073583126,8.152895e-16
2015-05-19,AA,-0.01039362,0.0
2015-05-20,AA,-0.024170399,0.0
2015-05-21,AA,-0.0007648468,0.0
2015-05-22,AA,-0.00537014,5.3777545e-16
2015-05-26,AA,-0.0046260357,0.0
2015-05-27,AA,-0.014008045,1.8466838e-16
2015-05-28,AA,0.002348423,0.0
2015-05-29,AA,-0.008637667,0.0
2015-06-01,AA,-0.014297247,0.0
2015-06-02,AA,-0.0064206123,9.628386e-16
2015-06-03,AA,0.01597476,0.0
2015-06-04,AA,-0.0007927418,1.2493909e-15
2015-06-05,AA,-0.008761406,1.1913544e-15
2015-06-08,AA,-0.0064206123,0.0
2015-06-09,AA,-0.013782263,0.0
2015-06-10,AA,-0.004909992,2.59071e-16
2015-06-11,AA,-0.0016419888,0.0
2015-06-12,AA,-0.0065951347,2.3953683e-15
2015-06-15,AA,-0.00248456,0.0
2015-06-16,AA,-0.0049874783,6.2397084e-16
2015-06-17,AA,0.0016653538,0.0
2015-06-18,AA,-0.0050041676,1.3349484e-16
2015-06-19,AA,-0.0033502579,0.0
2015-06-22,AA,0.00083875656,0.0
2015-06-23,AA,-0.014352322,6.847039e-16
2015-06-24,AA,-0.0017023087,5.5353847e-16
2015-06-25,AA,0.0,0.0
2015-06-26,AA,-0.01458621,2.793498e-16
2015-06-29,AA,0.010318279,1.2822501e-15
2015-06-30,AA,-0.029515982,8.693024e-16
2015-07-01,AA,-0.017778397,0.0
2015-07-02,AA,-0.007200718,0.0
2015-07-06,AA,0.0027065277,7.210885e-16
2015-07-07,AA,-0.006326437,1.5372039e-15
2015-07-08,AA,0.0027163029,1.338324e-15
2015-07-09,AA,-0.051959753,9.07281e-17
2015-07-10,AA,0.008534908,0.0
2015-07-13,AA,0.0037698746,0.0
2015-07-14,AA,0.01771617,0.0
2015-07-15,AA,-0.0046317577,1.1083186e-15
2015-07-16,AA,-0.018744707,0.0
2015-07-17,AA,-0.0056927204,0.0
2015-07-20,AA,-0.001904726,2.9299486e-16
2015-07-21,AA,-0.028034687,4.4502746e-16
2015-07-22,AA,0.00293684,2.1183614e-16
2015-07-23,AA,-0.023740053,0.0
2015-07-24,AA,-0.003007412,3.645806e-16
2015-07-27,AA,-0.015174866,7.0684614e-16
2015-07-28,AA,-0.019557953,0.0
2015-07-29,AA,0.025655508,0.0
2015-07-30,AA,0.028958559,3.6526096e-17
2015-07-31,AA,-0.017875195,0.0
2015-08-03,AA,-0.0110833645,0.0
2015-08-04,AA,-0.023578644,0.0
2015-08-05,AA,0.009292841,0.0
2015-08-06,AA,0.0030784607,0.0
2015-08-07,AA,0.015251875,0.0
2015-08-10,AA,-0.051771402,4.8280523e-16
2015-08-11,AA,0.06878042,5.0356903e-16
2015-08-12,AA,-0.061368942,9.32045e-16
2015-08-13,AA,0.003159523,3.8474063e-16
2015-08-14,AA,-0.021254778,1.4635041e-15
2015-08-17,AA,0.010683775,4.665726e-16
2015-08-18,AA,0.0021233559,1.2307776e-15
2015-08-19,AA,-0.017112732,0.0
2015-08-20,AA,-0.017410755,7.670302e-17
2015-08-21,AA,-0.008820534,0.0
2015-08-24,AA,-0.033787012,1.4735966e-15
2015-08-25,AA,-0.06263113,0.0
2015-08-26,AA,-0.011036158,0.0
2015-08-27,AA,0.01832676,1.6139029e-15
2015-08-28,AA,0.070122,0.0
2015-08-31,AA,0.060226202,4.956642e-16
2015-09-01,AA,0.0042419434,0.0
2015-09-02,AA,-0.024639845,2.0840757e-16
2015-09-03,AA,0.010787725,0.0
2015-09-04,AA,0.026470423,0.0
2015-09-08,AA,-0.00839448,0.0
2015-09-09,AA,0.023947,0.0
2015-09-10,AA,-0.015552521,0.0
2015-09-11,AA,0.006250143,1.9143102e-16
2015-09-14,AA,0.00207448,0.0
2015-09-15,AA,-0.02837801,0.0
2015-09-16,AA,0.02630353,0.0
2015-09-17,AA,0.023602962,3.793227e-16
2015-09-18,AA,0.0090863705,2.7878004e-16
2015-09-21,AA,0.0020079613,9.839388e-16
2015-09-22,AA,-0.007045746,3.4359052e-16
2015-09-23,AA,-0.041243076,0.0
2015-09-24,AA,-0.03208828,9.543277e-17
2015-09-25,AA,-0.0021762848,5.7340525e-16
2015-09-28,AA,-0.01205492,0.0
2015-09-29,AA,0.0557487,0.0
2015-09-30,AA,-0.014706135,0.0
2015-10-01,AA,0.021978855,3.840307e-16
2015-10-02,AA,-0.042289734,0.0
2015-10-05,AA,0.027690887,2.0433524e-16
2015-10-06,AA,0.08937192,0.0
2015-10-07,AA,0.053308725,0.0
2015-10-08,AA,-0.0036497116,3.1534145e-16
2015-10-09,AA,0.006378174,1.4059167e-16
2015-10-12,AA,-0.07055116,2.2703553e-16
2015-10-13,AA,-0.01769948,0.0
2015-10-14,AA,-0.0049726963,3.0846423e-16
2015-10-15,AA,-0.008008003,1.6042242e-16
2015-10-16,AA,-0.025446653,0.0
2015-10-19,AA,-0.015584707,0.0
2015-10-20,AA,-0.013706207,1.2054725e-15
2015-10-21,AA,-0.0010621548,1.5250479e-15
2015-10-22,AA,-0.03240013,2.266033e-15
2015-10-23,AA,-0.0021977425,0.0
2015-10-26,AA,0.0054852962,2.9147542e-16
2015-10-27,AA,-0.041323423,0.0
2015-10-28,AA,-0.0045716763,0.0
2015-10-29,AA,0.029347658,7.1098596e-16
2015-10-30,AA,-0.004459381,0.0
2015-11-02,AA,-0.0022370815,0.0
2015-11-03,AA,0.026520967,3.4673887e-16
2015-11-04,AA,0.022642374,5.305028e-16
2015-11-05,AA,0.0,3.889857e-15
2015-11-06,AA,-0.019376278,0.0
2015-11-09,AA,-0.012028456,0.0
2015-11-10,AA,-0.054250717,0.0
2015-11-11,AA,-0.030662775,1.5775234e-15
2015-11-12,AA,-0.032869577,1.989034e-15
2015-11-13,AA,-0.032707453,0.0
2015-11-16,AA,0.02150631,0.0
2015-11-17,AA,0.036859274,0.0
2015-11-18,AA,-0.0024154186,0.0
2015-11-19,AA,0.016786814,0.0
2015-11-20,AA,0.040774345,1.9018878e-15
2015-11-23,AA,-0.008023024,0.0
2015-11-24,AA,0.042799473,1.038838e-15
2015-11-25,AA,0.0022027493,0.0
2015-11-27,AA,0.034597874,0.0
2015-11-30,AA,-0.009610176,1.0947016e-15
2015-12-01,AA,0.0042824745,1.2368303e-15
2015-12-02,AA,0.0127391815,5.81465e-16
2015-12-03,AA,-0.013808012,2.0961605e-15
