date,ticker,returns,weights
2020-01-01,WHR,0.008959,0.017445238
2020-01-02,WHR,0.0,0.0001902029
2020-01-03,WHR,0.006236,-0.020821514
2020-01-06,WHR,-0.017043,-0.00016802714
2020-01-07,WHR,0.009389,0.011166638
2020-01-08,WHR,0.000339,0.01714589
2020-01-09,WHR,0.013981,-0.012751542
2020-01-10,WHR,0.006426,0.011976706
2020-01-13,WHR,-0.004523,0.013683375
2020-01-14,WHR,0.020711,0.018002208
2020-01-15,WHR,0.002945,0.018896021
2020-01-16,WHR,0.004568,-0.014946047
2020-01-17,WHR,0.001494,-0.01640543
2020-01-20,WHR,-0.009925,-0.018278258
2020-01-21,WHR,0.0,-0.015066732
2020-01-22,WHR,-0.008059,0.014697857
2020-01-23,WHR,-0.03111,0.014308587
2020-01-24,WHR,0.027473,-0.012318975
2020-01-27,WHR,-0.008625,0.01574321
2020-01-28,WHR,-0.007964,0.010314121
2020-01-29,WHR,0.056939,-0.015435045
2020-01-30,WHR,-0.016404,-0.0145364795
2020-01-31,WHR,-0.008501,-0.0207636
2020-02-03,WHR,-0.043327,-0.013947531
2020-02-04,WHR,0.006704,0.011135756
2020-02-05,WHR,0.020455,0.012305267
2020-02-06,WHR,0.028569,-0.013240582
2020-02-07,WHR,-0.009,-0.022113835
2020-02-10,WHR,-0.025153,-0.013784491
2020-02-11,WHR,0.00134,0.011277519
2020-02-12,WHR,0.017201,0.02027177
2020-02-13,WHR,0.003422,-0.025541844
2020-02-14,WHR,-0.003082,0.0174153
2020-02-17,WHR,0.000855,-0.01473429
2020-02-18,WHR,0.0,-0.026930528
2020-02-19,WHR,-0.026814,-0.01581421
2020-02-20,WHR,-0.005808,-0.014924491
2020-02-21,WHR,0.012634,-0.016734043
2020-02-24,WHR,-0.012678,-0.023443498
2020-02-25,WHR,-0.043617,-0.014258566
2020-02-26,WHR,-0.025716,0.015853703
2020-02-27,WHR,0.001167,0.01696047
2020-02-28,WHR,-0.033938,0.013168088
2020-03-02,WHR,-0.027311,0.01112889
2020-03-03,WHR,0.047004,0.012748089
2020-03-04,WHR,-0.04482,0.011206467
2020-03-05,WHR,0.031829,-0.011428227
2020-03-06,WHR,-0.053661,0.013342979
2020-03-09,WHR,-0.029954,-0.014758078
2020-03-10,WHR,-0.07216,0.011522517
2020-03-11,WHR,0.044403,-0.01949274
2020-03-12,WHR,-0.058618,0.011414543
2020-03-13,WHR,-0.06969,-0.019540047
2020-03-16,WHR,0.122969,0.011606672
2020-03-17,WHR,-0.196136,0.0143463565
2020-03-18,WHR,0.049359,-0.0146071315
2020-03-19,WHR,-0.086166,0.013636937
2020-03-20,WHR,-0.072039,-0.013000849
2020-03-23,WHR,-0.098341,0.0137755545
2020-03-24,WHR,-0.137408,0.012918628
2020-03-25,WHR,0.295702,0.013567247
2020-03-26,WHR,-0.009855,-0.0148503
2020-03-27,WHR,0.009831,0.01175109
2020-03-30,WHR,0.01274,-0.018761199
2020-03-31,WHR,0.040945,-0.013793725
2020-04-01,WHR,-0.021776,0.0133158965
2020-04-02,WHR,-0.060606,-0.009854449
2020-04-03,WHR,0.012779,0.017771479
2020-04-06,WHR,0.012373,0.012403178
2020-04-07,WHR,0.119192,0.019677823
2020-04-08,WHR,0.026165,0.0050632195
2020-04-09,WHR,0.050258,-0.012514428
2020-04-10,WHR,0.050863,0.012767574
2020-04-13,WHR,0.0,0.011925324
2020-04-14,WHR,-0.039141,0.017698728
2020-04-15,WHR,0.028415,-0.012950621
2020-04-16,WHR,-0.034972,0.014687865
2020-04-17,WHR,-0.032536,-0.013557509
2020-04-20,WHR,0.089921,0.01751701
2020-04-21,WHR,-0.050603,-0.017753545
2020-04-22,WHR,-0.0182,0.013946101
2020-04-23,WHR,0.011917,0.013279772
2020-04-24,WHR,0.02919,0.012282359
2020-04-27,WHR,0.022787,0.014603774
2020-04-28,WHR,0.043985,0.014595047
2020-04-29,WHR,0.042773,0.01352477
2020-04-30,WHR,0.075977,0.014348537
2020-05-01,WHR,-0.087837,0.015233352
2020-05-04,WHR,0.004027,0.014097676
2020-05-05,WHR,-0.054996,0.0148660615
2020-05-06,WHR,0.03056,0.013969176
2020-05-07,WHR,-0.019495,0.011512183
2020-05-08,WHR,-0.002147,-0.01699311
2020-05-11,WHR,0.053321,0.011490886
2020-05-12,WHR,-0.034902,0.01311726
2020-05-13,WHR,-0.02687,0.013007148
2020-05-14,WHR,-0.018913,0.01900358
2020-05-15,WHR,0.052145,0.01652851
2020-05-18,WHR,0.007781,0.012906106
2020-05-19,WHR,0.089982,0.012000315
2020-05-20,WHR,-0.000928,0.016645262
2020-05-21,WHR,0.003207,-0.01531303
2020-05-22,WHR,0.001178,0.011353637
2020-05-25,WHR,0.005882,0.01374838
2020-05-26,WHR,0.0,-0.010305453
2020-05-27,WHR,0.048872,0.011096561
2020-05-28,WHR,0.028992,-0.018130153
2020-05-29,WHR,-0.058209,-0.018377569
2020-06-01,WHR,0.001233,0.014392484
2020-06-02,WHR,0.016007,0.020408174
